7801	205	4397	1095	1290857	86493676	1616548	117334680
7802	2880	4099	3751	1291245	86527417	2790553	244111962
7803	0	3795	3666	1291617	86557520	0	0
7804	2651	6321	6929	1291911	86581831	2461621	205642434
7805	1962	7531	5249	1291959	86586353	1732999	128416653
7806	3872	7445	7630	1292307	86618507	2833127	249635066
7807	2416	3567	1025	1292474	86632953	1307389	88107030
7808	1136	1273	759	1292698	86653359	3819247	371510629
7809	2483	6432	1897	1292872	86667703	2556026	216280642
7810	2204	6951	5001	1293782	86733762	0	0
7811	927	4189	4847	1293826	86737030	1297073	87025413
7812	1174	4894	1564	1293887	86742094	1336545	91041823
7813	2280	3793	772	1293965	86747650	0	0
7814	5715	6949	13709	1294931	86812887	0	0
7815	894	4102	6518	1294977	86816334	1373964	94215984
7816	2171	5414	5369	1295648	86875068	1654007	120754153
7817	2519	5149	2865	1295776	86886179	1694217	124703570
7818	4394	4824	8436	1295813	86890923	1498893	105878111
7819	1564	2267	2877	1295969	86906638	4227172	425318351
7820	3050	4828	7731	1296126	86923347	1718994	127003953
7821	1247	6971	3559	1296286	86939246	2399303	198747039
7822	3412	4588	5568	1296441	86956630	1921870	147060518
7823	2395	3088	6097	1296663	86981500	1360180	93275326
7824	679	1986	653	1296694	86984921	2231941	179892158
7825	778	2511	1440	1296717	86987264	3283657	302968584
7826	397	799	365	1296917	87009160	0	0
7827	4524	7811	8179	1297073	87025413	4289967	433854234
7828	248	3696	4128	1297137	87032707	4431214	452921787
7829	29	7436	5269	1297217	87041871	1622909	118007476
7830	4313	6897	8353	1297766	87111074	2425961	201799974
7831	826	4046	3439	1297871	87122093	1872321	142163459
7832	771	5741	3120	1298405	87177502	0	0
7833	1280	3814	2503	1298502	87187073	3393223	316214246
7834	3771	5809	3247	1298547	87190745	1399241	96437069
7835	495	7349	1847	1298618	87197545	2352163	193369827
7836	367	3550	5984	1298631	87199135	0	0
7837	6056	7621	14341	1298677	87205046	3970890	392190974
7838	1387	7696	5492	1299935	87349329	1467425	102886736
7839	4883	4921	12282	1299987	87355449	2272988	184317356
7840	3071	6265	5308	1300310	87393280	1477165	103819068
7841	1420	2816	3367	1300456	87410695	0	0
7842	2549	7015	4436	1300614	87427817	1709160	126044836
7843	160	5222	2063	1300659	87432880	1496634	105623098
7844	6191	7615	8030	1301365	87506322	0	0
7845	5421	7481	5549	1301448	87515138	2000650	154878792
7846	2698	4233	3062	1301677	87541985	3419275	319269465
7847	5078	5562	7512	1302031	87580420	0	0
7848	3154	4616	5760	1302053	87582201	1370595	94008602
7849	3832	5542	1964	1303264	87694734	1680191	123283269
7850	3940	6569	18162	1303543	87717312	1937940	148775912
7851	1342	6662	1059	1303592	87721370	1794519	134369798
7852	5702	6584	12150	1303644	87727234	2486633	207983181
7853	6824	7253	4210	1303772	87741801	1543644	110022842
7854	53	6919	9226	1304075	87780431	0	0
7855	1644	2298	3513	1304283	87807268	1319012	89327490
7856	3284	3866	2142	1304445	87828230	1680584	123323401
7857	4640	5457	8974	1304712	87856378	1558840	111418870
7858	2675	6173	5289	1305083	87901198	0	0
7859	1321	6334	5582	1306020	87996707	1831404	138076391
7860	1158	1851	2605	1306226	88015474	3253012	299563426
7861	30	5874	1967	1306412	88032357	1386597	95285078
7862	477	3551	3682	1306424	88033117	1392789	95823306
7863	1337	3100	1136	1306862	88069678	0	0
7864	1183	4365	973	1306922	88074714	0	0
7865	3611	7807	2384	1307389	88107030	1698700	125201621
7866	494	3091	2318	1307815	88134509	1343495	91838597
7867	4163	4944	5216	1307919	88140485	2444458	203747505
7868	2104	3698	3144	1307925	88140740	4301137	435350312
7869	1097	2572	972	1308528	88183095	2768491	241465817
7870	5538	5956	11070	1309004	88209459	1893025	144037900
7871	6371	6889	7906	1309151	88218927	0	0
7872	72	6254	7981	1309177	88220670	2447415	204079023
7873	2419	3168	3270	1309519	88255028	0	0
7874	196	1545	315	1309637	88264154	1336340	91022464
7875	3098	4374	5736	1309877	88283984	1659018	121264021
7876	2413	4808	3744	1309950	88289909	1648836	120237476
7877	5227	5945	7782	1310034	88296365	1451812	101464927
7878	2713	7143	11341	1310151	88307341	2109499	166154681
7879	4272	6421	13295	1310221	88314610	2882601	255685605
7880	3860	7423	5210	1310281	88321819	2421512	201329682
7881	3000	3093	2381	1310370	88333963	1967454	151615540
7882	3928	4202	8612	1311607	88474538	1646896	120084811
7883	1810	6608	8166	1311925	88508714	3954677	390043443
7884	4555	6819	7781	1311929	88508990	3209139	294033356
7885	5427	6036	8665	1312065	88527658	0	0
7886	5033	7573	7726	1312267	88555110	1397501	96270277
7887	7303	7597	21999	1312652	88609436	1588631	114394298
7888	134	5308	3609	1313186	88695998	0	0
7889	163	7621	5011	1313303	88714886	3791566	367834834
7890	3660	6285	2734	1313444	88734614	0	0
7891	953	1267	1293	1313659	88765965	2165537	172645729
7892	4184	5348	5802	1313853	88793802	2290577	186446837
7893	5602	6227	6867	1314017	88813959	0	0
7894	1882	4797	3158	1314979	88924873	1435640	99915378
7895	184	3992	1462	1315125	88942078	2738594	238081558
7896	190	1609	2445	1315495	88976719	1850353	139989474
7897	1026	1800	1792	1315694	88993656	3191243	292031671
7898	4993	6090	5355	1315719	88995255	1331175	90616302
7899	38	4251	2862	1315823	89004110	2877934	255104568
7900	984	5086	4428	1315887	89009521	2054778	160277364
7901	243	3004	1884	1315998	89020064	1394892	95992188
7902	44	7389	8150	1316398	89058982	0	0
7903	547	7439	1773	1316521	89071273	1629899	118719953
7904	2089	5966	2718	1317027	89121381	0	0
7905	1716	7087	6321	1317286	89141715	1369019	93894673
7906	847	5682	5897	1317304	89144072	1605472	116134268
7907	131	729	1143	1317388	89151751	0	0
7908	3676	7744	3240	1317772	89191029	1491404	105147938
7909	3238	6440	19390	1317866	89200542	3084838	279111039
7910	874	2229	3682	1318139	89230894	0	0
7911	6004	6633	7869	1318225	89240217	1450326	101312303
7912	956	4693	2550	1318479	89273037	3472731	326293069
7913	860	2522	1832	1318538	89279312	2249346	181816018
7914	1009	3299	2784	1318744	89300225	1428576	99264955
7915	7460	7855	8898	1319012	89327490	3105746	281413887
7916	1520	6389	4574	1319208	89348275	2732049	237328235
7917	1779	7344	6619	1319489	89381035	0	0
7918	789	2167	3622	1319620	89396887	2502382	209734095
7919	487	2658	5390	1320140	89452619	2418736	201059470
7920	4995	7017	4208	1320154	89454582	1551440	110746008
7921	3187	6640	7345	1320157	89454770	2550728	215539943
7922	2269	4997	1769	1320344	89477684	1757055	130586439
7923	4489	6531	5499	1320495	89495669	1347870	92198117
7924	1526	5847	13832	1321193	89570606	2559838	216721706
7925	162	3358	2631	1321288	89581808	1469178	103000123
7926	3416	5363	2283	1321590	89617858	0	0
7927	4327	6067	7093	1321809	89642192	0	0
7928	3766	6681	2354	1321842	89646617	1570346	112437450
7929	3736	7763	5554	1322222	89686371	0	0
7930	923	5508	3383	1322378	89701814	1606294	116202743
7931	614	3725	2889	1322712	89735998	1469830	103051985
7932	6437	6476	4684	1322909	89755094	0	0
7933	47	6151	1866	1323010	89766095	1346258	92058843
7934	768	5951	2446	1323151	89781832	3041770	274101814
7935	312	4196	2793	1323450	89809163	1417755	98226249
7936	3759	4607	5502	1323622	89824382	0	0
7937	2660	6076	2015	1323968	89855978	0	0
7938	652	5579	3649	1324021	89859309	2325887	190498703
7939	3537	4518	9901	1324370	89887450	0	0
7940	6364	6940	6730	1324877	89930116	1745189	129510450
7941	3296	5085	8114	1324910	89932905	2199713	176519411
7942	2586	5399	6553	1325041	89947483	4219083	424161312
7943	1034	6712	12157	1325162	89960996	1488202	104834417
7944	2376	5416	5591	1325249	89972650	1775291	132387839
7945	1518	1745	1332	1325338	89983434	1737503	128764849
7946	1538	7681	6783	1326193	90085608	1515002	107398408
7947	5289	6971	3382	1326507	90116994	3434148	321198396
7948	1802	2702	3797	1326854	90151123	0	0
7949	3589	4935	11404	1326899	90155311	3036036	273362361
7950	920	6839	3549	1327179	90181578	1650270	120358430
7951	2248	3102	1308	1327316	90196201	2160900	172047546
7952	1021	2654	3151	1327347	90198722	2029238	157742099
7953	2518	3089	3284	1327870	90247720	2605369	222143883
7954	5115	6653	16510	1327927	90253279	0	0
7955	2944	6332	6802	1327977	90261367	1543008	109965101
7956	3031	6429	5184	1328137	90280746	1717885	126879350
7957	1994	2828	3175	1328266	90297556	1837896	138683725
7958	1848	5990	4362	1328636	90339223	0	0
7959	826	6224	5482	1328702	90347211	0	0
7960	1287	3764	1529	1328889	90370466	1535811	109207222
7961	4860	6765	12994	1329386	90423153	2176842	173888157
7962	3393	6847	6771	1329483	90435139	2247568	181608043
7963	4808	6643	2117	1330042	90505353	2031148	157957835
7964	914	2088	1034	1330165	90518393	0	0
7965	772	6883	6909	1330174	90519204	0	0
7966	2844	4273	2638	1330805	90582783	0	0
7967	5011	7898	6813	1331175	90616302	0	0
7968	1488	4684	3124	1332329	90709682	1787529	133651201
7969	3774	6917	6761	1332414	90717105	1968262	151704588
7970	5380	7489	8848	1333174	90769371	1416706	98088437
7971	3109	7065	6014	1333825	90813346	1566754	112096338
7972	2452	7326	4126	1334080	90830468	3444714	322348983
7973	529	6214	4818	1334218	90839228	3961439	390993789
7974	2309	5983	7776	1334221	90839355	3244506	298508795
7975	3215	4694	5608	1334581	90868893	0	0
7976	3176	6720	5871	1334975	90901641	0	0
7977	1066	4479	2813	1335066	90909674	1457182	102033694
7978	5033	5513	9029	1335476	90941389	3133919	284735941
7979	5388	5776	5587	1335541	90946787	1345103	91968471
7980	484	2171	774	1335787	90968812	1792337	134148228
7981	1522	4337	6178	1335840	90973734	3616947	344795391
7982	1873	3928	2217	1335992	90989032	0	0
7983	3811	5119	2794	1336187	91007854	0	0
7984	2368	3579	4292	1336204	91008964	1691711	124444508
7985	1161	7874	1444	1336340	91022464	4247701	428024152
7986	916	1263	2630	1336485	91037004	0	0
7987	5300	7812	3808	1336545	91041823	1694300	124712317
7988	2301	7459	7113	1336757	91061210	0	0
7989	4113	4506	2895	1336781	91063575	1898195	144655708
7990	786	5285	6399	1336959	91081736	1512590	107188717
7991	954	7462	11463	1336976	91083333	0	0
7992	3735	4640	5759	1337197	91112081	0	0
7993	274	5510	2605	1337340	91129953	3230967	296820249
7994	103	400	176	1337353	91131552	1825771	137535954
7995	507	6360	9498	1337594	91161792	0	0
7996	2030	6733	2868	1337682	91171904	0	0
7997	76	1259	2534	1337880	91197001	0	0
7998	5051	7069	15181	1338015	91214520	0	0
7999	4655	7525	7861	1338331	91262478	4026440	399017714
8000	5193	5493	12149	1338820	91330111	1493240	105321516
8001	4981	5850	3937	1339195	91381293	0	0
8002	4418	7782	17800	1339614	91433807	2008725	155590947
8003	360	7351	3792	1339982	91485855	1422056	98666802
8004	4770	7010	3845	1340000	91488689	1613637	117017537
8005	4546	5896	9009	1341624	91672147	0	0
8006	3991	7551	5352	1342120	91713032	0	0
8007	2194	5661	2878	1342122	91713053	1761877	130966409
8008	1100	5005	6591	1342253	91725825	0	0
8009	2343	5572	7720	1342642	91762968	1502688	106269267
8010	700	5087	3355	1342965	91793093	1553974	110932462
8011	3666	7866	8709	1343495	91838597	3067535	276896430
8012	380	3836	1368	1343883	91870488	0	0
8013	5511	6134	7648	1343916	91873359	2208006	177335770
8014	2044	4855	1946	1344466	91922542	0	0
8015	84	6283	1574	1344500	91924763	2890796	256680845
8016	6058	6851	6178	1345020	91961695	1894474	144220059
8017	2180	7979	6734	1345103	91968471	0	0
8018	796	7229	8549	1345323	91987712	1370014	93959274
8019	3009	7171	3596	1346217	92056911	3228339	296476415
8020	7148	7933	7520	1346258	92058843	3079084	278313292
8021	3414	7615	8437	1346609	92087460	0	0
8022	4714	5112	5851	1346757	92100939	2192415	175844972
8023	2982	3616	4016	1347478	92159729	1962659	151193686
8024	7310	7634	12796	1347495	92160979	4133431	412484281
8025	814	6844	1422	1347804	92191813	3184235	291199244
8026	6601	7923	7987	1347870	92198117	1576959	113131763
8027	599	1930	3697	1347949	92205519	1595359	115126635
8028	1415	4024	2779	1347965	92207025	3491449	328587837
8029	4753	7117	4049	1348314	92246246	2090806	164293595
8030	5096	6937	2968	1348514	92264192	1903928	145169958
8031	532	3125	3455	1348610	92273153	1826540	137600825
8032	3799	6148	3358	1348691	92281608	1477719	103875173
8033	5396	6796	6095	1348916	92304609	3980962	393430778
8034	2772	7050	9325	1348990	92311880	2565459	217458775
8035	786	4511	2611	1349217	92340587	1883859	143063284
8036	1598	1901	3014	1349307	92350266	2880639	255407765
8037	295	4378	2790	1349496	92372625	1718702	126974303
8038	1209	5988	3831	1349584	92382486	0	0
8039	3430	7682	4371	1349603	92384469	1451879	101472062
8040	2300	3161	1580	1349965	92425103	2425286	201742050
8041	291	3157	5448	1350336	92467647	1430187	99408348
8042	7462	7898	16441	1350417	92475134	2477239	207063956
8043	4453	7522	4699	1351495	92583193	4172158	417767114
8044	745	1037	1342	1351611	92593847	1713803	126453133
8045	44	715	678	1352065	92633385	1677618	122991305
8046	40	7556	10341	1352178	92642289	1694953	124791630
8047	1428	2005	2586	1352313	92654383	0	0
8048	91	4636	957	1352424	92664001	3286267	303363251
8049	2680	4661	4603	1352965	92707655	1389360	95504293
8050	2820	6037	4855	1353056	92714019	0	0
8051	329	1087	300	1353474	92745208	2717088	235436465
8052	2011	4652	2413	1353588	92753343	0	0
8053	1737	2923	3204	1353810	92770644	0	0
8054	1976	3380	3869	1353946	92779493	3373670	313567393
8055	2319	5004	3245	1354514	92817089	1949700	149955753
8056	1041	2452	2768	1354802	92834436	1493209	105318219
8057	1375	3045	3289	1354986	92843487	1652255	120559487
8058	4220	7200	4897	1355163	92853421	3481527	327320399
8059	3197	7649	6016	1355230	92857447	2530341	213012838
8060	1345	6233	3313	1355405	92869239	1506074	106602863
8061	4021	5880	6184	1355482	92873726	3840585	374186474
8062	116	5237	5751	1356066	92917639	1438447	100207503
8063	3987	4934	6351	1356278	92934304	2171703	173278898
8064	5534	7722	6684	1356578	92958315	1677347	122967275
8065	2199	4049	1200	1356666	92965581	2326672	190594186
8066	3380	4331	3249	1356784	92975272	1857698	140794410
8067	988	7466	10587	1356830	92978503	0	0
8068	4698	5407	6746	1356905	92984587	2021208	156888210
8069	343	6352	2473	1357485	93042311	2627992	224859945
8070	3167	5711	8383	1357619	93055195	0	0
8071	1569	4820	2320	1357629	93055989	1863002	141336752
8072	2484	3241	6183	1358266	93116952	0	0
8073	1463	2071	2475	1358347	93123454	3603053	342722185
8074	1375	7004	4926	1358428	93130608	2065621	161485676
8075	1260	5972	6313	1358888	93170066	0	0
8076	1664	4873	3297	1359104	93188107	3000657	269019847
8077	65	477	357	1359399	93215421	2803857	245693227
8078	2365	5210	3341	1359855	93250229	3934794	387260015
8079	127	6317	1577	1359873	93251727	1802753	135224256
8080	696	7823	7404	1360180	93275326	1800388	134910357
8081	6009	6027	15722	1360247	93279322	2557346	216418426
8082	1937	5869	2536	1360758	93325198	1923131	147225504
8083	2154	3947	1425	1361435	93380389	2344967	192467375
8084	2042	6061	2397	1362033	93417271	3129571	284168971
8085	1038	2015	776	1362222	93426717	2654699	228112374
8086	4294	7169	9019	1363014	93464213	1452484	101548508
8087	3861	7786	10301	1363244	93476827	2902628	257681232
8088	4507	5360	10762	1363275	93478693	4281224	432639462
8089	1377	5480	2090	1363316	93482250	1895157	144299382
8090	5943	6890	15733	1363858	93522634	2355275	193795999
8091	2824	7197	9160	1363902	93528072	0	0
8092	29	7769	3956	1364296	93573877	0	0
8093	523	7589	1067	1364989	93643744	1654710	120831653
8094	5766	6191	4519	1365743	93705121	0	0
8095	170	4760	654	1366235	93737550	1393947	95912836
8096	4378	7440	3123	1366894	93774202	2664360	229263782
8097	2914	6551	4461	1367153	93785906	1884313	143095277
8098	24	4602	3662	1367657	93812996	4455037	456126982
8099	4888	5285	10760	1367697	93815618	0	0
8100	5211	6007	6129	1367827	93824312	3213661	294639490
8101	2205	2790	1750	1368237	93854222	2376388	196198122
8102	1831	5167	1775	1368879	93887746	2059889	160835935
8103	1364	2609	3522	1368998	93893387	1427826	99195178
8104	2264	7905	6623	1369019	93894673	1678271	123072854
8105	1187	6074	3103	1369405	93919776	1617483	117427478
8106	4210	7078	6132	1369599	93931832	1845513	139480272
8107	1791	7194	3824	1369806	93944452	1507183	106714811
8108	1169	2299	2399	1369875	93949194	0	0
8109	7024	8018	11098	1370014	93959274	1403868	96830669
8110	564	7848	6133	1370595	94008602	2657916	228485087
8111	2499	2602	2137	1370908	94033986	1888514	143505928
8112	1517	2126	488	1370930	94035892	2839862	250896564
8113	347	3310	1235	1371003	94042053	1382987	95016988
8114	450	2673	741	1372161	94121067	1416326	98042116
8115	725	7488	3809	1372177	94121618	3266643	301149389
8116	1095	2169	4259	1372658	94149258	1482263	104308300
8117	1096	6899	4170	1372956	94164114	2670268	229897763
8118	2442	4505	2222	1373019	94167287	3077167	278027082
8119	13	6970	1346	1373585	94197528	2664161	229237243
8120	180	4128	2484	1373780	94207438	1551498	110749919
8121	2271	2624	4567	1373854	94210527	0	0
8122	1344	7815	7046	1373964	94215984	2494896	208851302
8123	5584	6314	12090	1373986	94217570	3581376	339763918
8124	3439	4482	2527	1374319	94248456	1994981	154291569
8125	6526	7027	6146	1374784	94286197	2955307	263359309
8126	3625	5160	3859	1374940	94300725	2547051	215118879
8127	869	4017	3452	1375147	94318148	2489734	208348450
8128	498	4968	3625	1375172	94320640	1750445	130041256
8129	1711	3955	4206	1375446	94345575	2703984	233587262
8130	64	5038	1254	1375567	94355956	0	0
8131	3366	7114	8176	1375769	94372501	1848872	139825843
8132	1015	7222	2909	1376169	94409107	1575039	112870916
8133	1430	5633	2890	1376583	94441701	1609402	116561192
8134	3752	5740	4081	1376724	94453860	1737987	128800806
8135	6753	7134	6846	1377120	94484913	0	0
8136	80	5501	10646	1377234	94493893	2111865	166419923
8137	746	3911	3702	1377519	94521101	1841456	139069444
8138	2142	2716	2091	1377525	94521927	1409847	97366589
8139	883	4735	2583	1378552	94605846	1840081	138914410
8140	3414	5947	7249	1378694	94614889	2960281	263893875
8141	4185	6451	9418	1378805	94623958	2561481	216921057
8142	2298	4472	5169	1378974	94639564	2453804	204860461
8143	1308	7571	5249	1379008	94642794	3828055	372473061
8144	976	4798	6711	1379084	94652076	1764679	131261672
8145	4819	7063	17401	1379194	94666570	1405239	96973071
8146	3134	6655	2624	1379276	94679105	3122317	283314285
8147	3585	6404	4061	1379379	94694200	1496248	105593127
8148	581	2690	1791	1380603	94852092	1838931	138756713
8149	3542	5171	8965	1382306	94977428	0	0
8150	4663	5833	4443	1382919	95012674	1601321	115772281
8151	2202	8113	2449	1382987	95016988	1459802	102352063
8152	639	5661	1730	1383702	95057918	2691760	232161750
8153	2626	5094	4004	1383964	95069532	1583932	113921139
8154	715	1956	959	1383997	95071282	2108897	166093982
8155	2757	6249	5840	1384092	95076462	1400062	96501898
8156	1347	7404	13027	1384227	95084747	2581961	219339126
8157	951	1780	1909	1384307	95090730	2018737	156612532
8158	1372	7300	3562	1384367	95095701	1707747	125934114
8159	1631	5301	4073	1384517	95108006	3010380	270453227
8160	6612	6715	12359	1384893	95135637	0	0
8161	665	5253	1542	1385328	95177723	1460324	102396269
8162	5283	5846	6838	1385448	95186867	2619492	223875469
8163	625	5413	4294	1385593	95198914	1424768	98907302
8164	3898	6684	6458	1385677	95205782	3401653	317213385
8165	166	919	558	1385901	95225898	0	0
8166	1631	4799	1851	1386364	95265223	0	0
8167	2439	7861	2956	1386597	95285078	1816240	136607513
8168	7022	7590	12171	1387330	95337243	2562011	216996214
8169	961	7292	3662	1387429	95344667	3992584	394819035
8170	7348	7383	11415	1387657	95364060	3769664	364683726
8171	2249	3533	854	1387950	95391791	2250129	181910596
8172	3831	4915	3733	1388143	95408537	2376868	196238619
8173	228	1622	723	1389212	95493899	0	0
8174	2613	5753	8077	1389293	95499248	0	0
8175	1550	8049	5722	1389360	95504293	3188386	291692959
8176	3507	4721	14942	1389362	95504460	3247303	298814204
8177	6504	7302	7898	1389474	95517278	4104346	408784670
8178	1407	3648	1748	1390109	95594912	2196017	176194748
8179	4710	5685	4746	1390186	95602500	2022418	157053932
8180	799	1758	1541	1390325	95616682	2717158	235443604
8181	3718	4838	5500	1390617	95645228	0	0
8182	1232	5522	4613	1391302	95705774	1543964	110061121
8183	1119	6001	6232	1391760	95742999	2003770	155170098
8184	1031	3621	3683	1391784	95745508	2260673	183056054
8185	1663	3894	4477	1392180	95776389	2482048	207542059
8186	187	6746	4769	1392335	95788065	2723914	236253322
8187	7147	7862	7698	1392789	95823306	2603164	221815710
8188	2125	6287	4421	1393278	95861950	3594672	341565900
8189	72	4670	3551	1393491	95877640	1672699	122551370
8190	3654	7096	3912	1393818	95902276	1449122	101182951
8191	5388	8095	3487	1393947	95912836	3387322	315362741
8192	20	2268	2055	1394189	95930031	1855508	140539073
8193	2110	2355	5250	1394278	95936436	0	0
8194	1562	2325	1408	1394298	95937563	1651465	120477607
8195	2875	3695	3993	1394619	95961909	2341311	192081463
8196	1093	7557	18184	1394637	95963164	1472396	103287448
8197	5183	7901	8897	1394892	95992188	0	0
8198	418	7132	19141	1395004	96006855	0	0
8199	3289	4894	2944	1396041	96141048	0	0
8200	510	2312	1582	1396099	96148619	0	0
8201	255	984	922	1396834	96219772	1714117	126481942
8202	250	1194	557	1397160	96247412	3154726	287368591
8203	2534	7404	12952	1397468	96267119	2239276	180719621
8204	2485	7886	11487	1397501	96270277	2624948	224452263
8205	1481	6984	4367	1397584	96277718	2570187	218057432
8206	2804	7104	9145	1398227	96342550	1535134	109131361
8207	1418	3625	2100	1398852	96404518	2426055	201810817
8208	6211	7834	4912	1399241	96437069	2033645	158171940
8209	528	3179	6462	1399363	96446681	1612290	116867020
8210	436	8155	6487	1400062	96501898	1735639	128618894
8211	1971	4959	8229	1400389	96526356	1526084	108347742
8212	2859	5443	3632	1400684	96551139	3097745	280558243
8213	5682	7458	8504	1401247	96593556	1801729	135085947
8214	3847	7812	3465	1401286	96597100	0	0
8215	1939	7645	620	1401329	96601544	2661310	228906595
8216	2776	5419	3159	1401539	96619518	0	0
8217	2950	5749	1936	1401599	96624521	2261313	183145134
8218	4263	5008	10896	1402033	96659629	1954686	150365890
8219	3136	6311	3838	1402263	96679829	2033488	158155380
8220	1191	2202	2248	1402313	96684049	2298721	187371604
8221	6171	6705	11414	1402394	96691080	1795309	134429004
8222	2576	5642	4728	1403231	96770268	1756388	130526350
8223	2786	3647	6386	1403438	96788886	2689623	231908864
8224	3651	6978	7446	1403458	96790865	3504967	330280018
8225	341	1338	1122	1403636	96810057	3755022	362783329
8226	241	4943	2701	1403838	96828222	2445609	203866393
8227	3938	8109	12890	1403868	96830669	2908928	258404793
8228	3413	4549	1848	1404123	96862376	2703553	233531149
8229	95	6115	2425	1404745	96928352	2792960	244405504
8230	1399	8145	17954	1405239	96973071	2742397	238502218
8231	2231	4193	4138	1405363	96988604	1618902	117583832
8232	120	4731	1515	1405958	97050476	1489008	104922126
8233	2658	4701	8103	1406999	97137199	1457119	102024168
8234	4147	6648	3697	1407436	97168637	2159345	171865444
8235	445	4480	1430	1407587	97178921	0	0
8236	1274	2441	636	1407631	97182179	2491726	208514912
8237	5221	5803	7866	1407847	97197838	3931656	386948360
8238	1442	7762	4973	1407988	97208285	1744102	129390693
8239	1115	7323	2546	1408285	97234608	1878005	142606083
8240	2732	3882	7243	1408307	97236463	2027596	157585986
8241	2170	4011	4679	1408405	97243987	2098384	165096693
8242	4794	6022	4300	1408480	97251123	1832564	138187340
8243	3671	5398	2520	1408853	97288371	4302947	435591986
8244	1108	2472	2065	1409313	97327387	1410499	97427778
8245	2861	6422	8575	1409741	97357576	2277457	184802928
8246	190	8138	2149	1409847	97366589	1923131	147225504
8247	6004	7493	13770	1409950	97374638	0	0
8248	2540	4630	2825	1410456	97424829	1521188	107875513
8249	3825	7250	9382	1410491	97426998	0	0
8250	6746	8244	6709	1410499	97427778	0	0
8251	6421	7563	13998	1410513	97429913	1555765	111055698
8252	4809	5831	5990	1410968	97481769	3014542	271068786
8253	5347	6182	8378	1412396	97617873	3016010	271284953
8254	1781	7036	4217	1412439	97621144	3035531	273305700
8255	3305	6889	4182	1412454	97622479	0	0
8256	1388	1716	2759	1412517	97628926	0	0
8257	5949	7344	9196	1412804	97658057	2131845	168583699
8258	4953	5903	9845	1412952	97673310	2719671	235717212
8259	5893	6645	4284	1413034	97682822	3109342	281728353
8260	2964	6767	4200	1413118	97692927	2308270	188305787
8261	249	5798	895	1413515	97738391	1853579	140296156
8262	2281	2467	3536	1413946	97777466	1826547	137601169
8263	1267	4719	959	1413997	97781637	1907346	145519548
8264	3119	3396	1542	1414112	97794090	1481467	104238031
8265	1991	6558	3205	1414224	97804691	1778490	132735863
8266	2891	6346	20961	1414304	97813081	0	0
8267	1743	3617	1715	1414965	97896517	0	0
8268	1798	2977	5285	1415334	97933954	1535453	109169259
8269	1501	5132	5775	1415519	97953463	2050300	159835988
8270	4785	6351	13073	1415999	98002043	1456732	101980283
8271	896	1367	2544	1416008	98003098	2018682	156605925
8272	4531	4808	11048	1416128	98015825	1727220	127812940
8273	934	2826	1132	1416225	98029091	1471064	103165290
8274	1431	1707	1544	1416320	98041364	3642344	348393805
8275	3854	8114	3782	1416326	98042116	0	0
8276	846	7970	8943	1416706	98088437	1504883	106475673
8277	4257	6280	6311	1417040	98134573	3828123	372483146
8278	2298	7585	13443	1417051	98136364	0	0
8279	5109	7935	3945	1417755	98226249	3084838	279111039
8280	1714	3585	2947	1418178	98276528	1468853	102980503
8281	6801	7573	6985	1418204	98278923	3264391	300879386
8282	2182	4461	7037	1418866	98349544	4407802	449854731
8283	954	4925	3234	1419006	98364625	1679903	123251425
8284	5651	7090	6283	1419331	98396012	2076541	162667862
8285	4032	4256	5034	1419474	98410448	1471468	103199025
8286	1942	3231	3811	1419603	98424312	0	0
8287	6463	7285	14019	1419886	98453883	1829818	137871992
8288	3799	7642	3931	1420277	98495608	1469631	103034207
8289	957	4551	2894	1420421	98511174	2510783	210768910
8290	6767	6807	3828	1420847	98558277	0	0
8291	2255	3486	4588	1421081	98582678	3480508	327207220
8292	1970	2502	1935	1421487	98621700	3938706	387830567
8293	967	6840	7938	1421799	98646784	3685028	354047530
8294	7862	8003	7474	1422056	98666802	2258667	182768430
8295	1694	4769	11832	1422251	98684394	3726896	359309542
8296	746	2875	2756	1422512	98713651	1699464	125264174
8297	5863	6072	11116	1423409	98795290	1947408	149702559
8298	1832	6839	2565	1424028	98849832	2113504	166607315
8299	3385	4538	8777	1424319	98872193	2102013	165447629
8300	1885	7370	5030	1424435	98880227	2487180	208045124
8301	1645	5216	8924	1424766	98907276	0	0
8302	5417	8163	6935	1424768	98907302	4404856	449485592
8303	1028	5499	2274	1424866	98916059	1683653	123659516
8304	1987	4281	3711	1425112	98942573	0	0
8305	2450	7775	8474	1425172	98948486	2292649	186720852
8306	47	6548	7462	1425326	98962342	0	0
8307	3435	7720	2413	1425577	98993145	3453281	323513677
8308	3725	5438	7266	1426403	99078067	4222421	424686697
8309	610	5929	1331	1426645	99098373	0	0
8310	446	5717	9754	1427470	99165092	0	0
8311	2738	5179	6190	1427814	99194434	1492183	105222607
8312	1358	3513	2619	1427816	99194439	1912612	146062761
8313	5103	8103	7290	1427826	99195178	1797963	134690091
8314	4941	7914	4207	1428576	99264955	0	0
8315	4431	7202	6678	1428746	99278063	3647485	349102603
8316	1495	2593	1927	1428872	99289558	0	0
8317	3808	7205	8816	1429147	99312982	2336351	191565554
8318	121	1198	2452	1429205	99318812	1994981	154291569
8319	2362	5169	8436	1429601	99351215	1606294	116202743
8320	2143	3489	6632	1429788	99369639	1621852	117890824
8321	993	2515	3296	1429960	99387004	3479814	327128069
