11056	920	2515	1137	1702843	103359619	0	0
11057	6983	9748	5725	1703035	103374177	3503260	274857411
11058	386	6433	3148	1703122	103380318	2161323	142977897
11059	4430	4759	3712	1703305	103393963	2974529	220840527
11060	8088	8969	9648	1703634	103419695	4042146	333616788
11061	4949	5718	4139	1704308	103469898	2019180	130989335
11062	3559	3563	1631	1704601	103490294	0	0
11063	1754	9753	5138	1704838	103508518	0	0
11064	5541	8171	5422	1704873	103510357	2217840	148352156
11065	5148	7782	5929	1705118	103528988	0	0
11066	1306	4297	2200	1705120	103529013	2517965	175789280
11067	3357	3857	3265	1705505	103560714	3713938	297728500
11068	1767	10281	3935	1705877	103589278	0	0
11069	4241	4512	5474	1705970	103596552	2823458	205283853
11070	1412	2702	1341	1706263	103618736	1965001	126033467
11071	825	8859	2706	1706312	103622127	3121134	235889940
11072	4089	5374	4784	1706357	103625979	1999738	129384574
11073	7550	9879	5185	1706394	103629569	0	0
11074	6871	7334	5879	1706927	103677324	2139845	141266323
11075	2892	7184	2244	1707120	103693400	1938029	123403678
11076	806	4694	3470	1707209	103701113	0	0
11077	4173	9713	5996	1707479	103725312	2768776	199538658
11078	4444	9201	3602	1707665	103741341	2797100	202395459
11079	251	6429	4297	1707745	103749773	0	0
11080	2146	10676	5236	1707837	103758446	1711992	104099160
11081	1065	1110	568	1707963	103770051	0	0
11082	2085	4511	1104	1708182	103789126	0	0
11083	1721	5267	1240	1708290	103797324	2922059	215433521
11084	8806	10794	11692	1709149	103865753	1996508	129070710
11085	47	1316	162	1709304	103878426	0	0
11086	2049	5203	2106	1709368	103882844	0	0
11087	2551	3185	2799	1709396	103885700	0	0
11088	92	9941	1305	1709613	103903522	3428024	266753215
11089	5063	6919	1205	1709795	103917710	2449939	169845585
11090	3339	7305	1853	1710010	103933911	2747612	197488692
11091	5206	5836	5896	1710032	103935511	3029655	226756226
11092	4643	4711	3433	1710246	103951568	3251804	248632642
11093	4465	4721	860	1710525	103972166	0	0
11094	3961	4482	4097	1710609	103977866	3108076	234828720
11095	3976	9869	2689	1710712	103986110	1980812	127712002
11096	550	10499	4260	1710748	103988670	2086152	136618535
11097	3158	9725	9229	1710857	103997008	2364543	161128107
11098	5383	5956	4027	1711037	104015256	2552077	178904495
11099	9800	11080	11583	1711992	104099160	2859892	209387620
11100	782	7111	4248	1712698	104159889	0	0
11101	1426	5823	1521	1712786	104166655	4237888	356121076
11102	6456	8768	2945	1712869	104173125	0	0
11103	5848	7312	5847	1712983	104182347	0	0
11104	8050	9713	8348	1713764	104245449	0	0
11105	1879	9633	3537	1713942	104259893	0	0
11106	4284	5379	3097	1714942	104329387	2993022	222627370
11107	599	3679	1612	1714962	104330636	2529841	176844631
11108	1876	6784	913	1715126	104342484	2130799	140514115
11109	4772	9561	7163	1715273	104351564	0	0
11110	2174	6468	8754	1715424	104360834	0	0
11111	5926	10736	9598	1715452	104363061	1721227	104785640
11112	3531	7528	2814	1715502	104369286	1794478	111006464
11113	739	6414	2101	1715966	104413365	0	0
11114	4135	6073	1786	1716075	104422141	0	0
11115	4975	5075	5450	1716807	104477035	1741891	106572443
11116	128	2625	762	1716913	104484058	0	0
11117	5885	9849	4163	1716936	104485535	1941479	123745987
11118	3952	9270	3600	1716964	104487702	0	0
11119	5692	9501	2845	1717352	104517537	2052748	133576467
11120	918	8472	2174	1717700	104543293	0	0
11121	7475	8670	8596	1718470	104594209	2288217	154362748
11122	3708	4181	1017	1719019	104630685	0	0
11123	4927	10294	976	1719028	104631075	2000419	129445299
11124	1886	5009	2961	1719271	104644665	0	0
11125	3484	7568	2180	1719426	104655466	0	0
11126	1191	6250	5347	1719644	104668844	2004737	129832752
11127	160	8619	662	1719712	104672672	0	0
11128	1676	10853	3113	1719775	104676150	0	0
11129	5761	10494	4165	1719854	104682077	2766162	199265973
11130	1974	9924	1994	1719890	104684183	1932399	122991026
11131	3787	5587	3406	1720221	104708916	2742109	196975922
11132	3805	5905	3370	1720409	104722890	4270023	359694035
11133	9616	10433	5057	1720482	104727783	1769350	108816422
11134	3342	7872	2238	1720737	104747100	0	0
11135	672	9155	5039	1721002	104768051	4270089	359703723
11136	230	2426	445	1721038	104770957	0	0
11137	2958	8547	3857	1721054	104772188	0	0
11138	2566	3471	912	1721124	104776967	2843920	207683645
11139	8087	8694	10968	1721182	104782304	2253653	151319954
11140	5375	10983	10713	1721209	104783990	2349922	159718284
11141	684	11111	10234	1721227	104785640	3303897	253964611
11142	9697	9942	8536	1721416	104808773	2185840	145237711
11143	3472	10873	3036	1721544	104824213	1761055	108214981
11144	1532	8985	4002	1722194	104900785	3636928	289473445
11145	2411	2839	1931	1722238	104904829	2276733	153382859
11146	833	4911	3235	1723428	105030316	1792001	110760581
11147	5800	9886	5561	1723549	105040316	0	0
11148	3998	7642	3261	1723846	105065602	2803294	203122321
11149	8712	10732	2028	1724103	105087642	2467268	171255507
11150	7192	9420	3247	1724207	105095867	0	0
11151	1421	4592	1969	1724244	105099012	3327283	256442136
11152	2419	5545	740	1724559	105126555	4115130	342051425
11153	6321	6669	6968	1724830	105146515	0	0
11154	4603	6163	4558	1724924	105155346	0	0
11155	10536	10795	4703	1725136	105173971	2747096	197434480
11156	4420	5739	4339	1725190	105178318	1922710	122111703
11157	2617	8690	5533	1725791	105226950	3072495	231128378
11158	1468	9717	2268	1726005	105244558	3715950	297952288
11159	6089	9454	4816	1726008	105244785	2044573	132967921
11160	1229	1796	327	1726755	105308711	4376800	371796932
11161	2413	2425	1557	1726900	105318967	1838979	114960746
11162	7267	9077	4978	1727031	105327220	2290193	154536820
11163	1690	4295	600	1727137	105334712	2742465	197005139
11164	1731	9126	5081	1727334	105348795	1798305	111315066
11165	2446	10970	9145	1727437	105357859	2335320	158379846
11166	1531	1634	837	1727810	105390331	0	0
11167	2829	5153	2576	1728052	105408925	2056448	133896583
11168	2314	2832	3433	1728185	105419394	2223995	148858503
11169	6678	8742	8855	1728433	105438401	2196485	146388538
11170	563	718	480	1728878	105481450	0	0
11171	407	1171	517	1728984	105490040	0	0
11172	2632	7690	5185	1729320	105514780	0	0
11173	2240	7394	4003	1729546	105532400	2142419	141465803
11174	1326	6836	3237	1729613	105538731	1765090	108491862
11175	2636	5212	4877	1729674	105545131	2889217	212562831
11176	1397	9427	3492	1730105	105580804	1982844	127862826
11177	5523	10957	2405	1730195	105586658	1834994	114622590
11178	7788	10251	7657	1730281	105593844	2343866	159136435
11179	7680	10523	9667	1730498	105612146	3719970	298382889
11180	3215	4604	3402	1730577	105619322	2694824	192240916
11181	2933	7736	4528	1730851	105643477	0	0
11182	3446	5454	2770	1730853	105643534	0	0
11183	4846	8175	2902	1731827	105729301	0	0
11184	3545	4382	2693	1731920	105736129	2079613	136009978
11185	5925	10521	1371	1732013	105744008	2844006	207692605
11186	1782	2353	2436	1732169	105756230	3435578	267521005
11187	2956	8189	4304	1732181	105756755	2603301	183847738
11188	1883	3528	1336	1732229	105759696	2149128	141991159
11189	6926	6943	1877	1732429	105774474	4301654	363558125
11190	7542	9510	1287	1732711	105797674	2238434	150055368
11191	3933	10299	7438	1733126	105824561	0	0
11192	2048	9851	2978	1733276	105836753	3401415	264036195
11193	6475	6690	1616	1733327	105840524	2079809	136024366
11194	1237	6416	1875	1733376	105845661	2117297	139346172
11195	4767	8673	5778	1733497	105854111	1944355	124052059
11196	65	6979	5519	1733717	105870991	2385577	163264844
11197	1004	5132	6442	1733862	105884102	0	0
11198	5309	7880	8467	1734196	105911662	1808514	112179191
11199	4990	5264	1670	1734203	105912272	1947989	124434579
11200	2542	5198	1503	1734242	105915058	2093136	137139127
11201	1776	4942	2508	1734361	105925610	2314128	156580355
11202	2572	7309	4250	1734629	105953235	2367824	161532307
11203	1675	5652	2734	1734684	105959011	3804937	307559048
11204	3167	4249	2231	1734832	105972600	2778667	200482955
11205	2005	7088	2351	1735108	105997105	1947989	124434579
11206	360	4463	1593	1735162	106003080	0	0
11207	2401	6828	3984	1735401	106024385	1790401	110600461
11208	2336	3082	4722	1735454	106028650	3514212	275966966
11209	4435	8500	3603	1735549	106037065	1882256	118724819
11210	2938	10710	2559	1735988	106075304	3146134	238110306
11211	1188	10258	1650	1736189	106093440	0	0
11212	1036	7554	1959	1736515	106120640	0	0
11213	1133	8100	2247	1736876	106148084	2014546	130633435
11214	2936	4760	855	1737248	106175103	0	0
11215	677	4038	2249	1737660	106200644	2279026	153583844
11216	4592	9671	4041	1737893	106216920	3903267	318340828
11217	2518	10298	3948	1737925	106218947	0	0
11218	8245	8478	5000	1737971	106222649	0	0
11219	2812	5551	6516	1738265	106245649	0	0
11220	3425	5181	2915	1738444	106258256	2886846	212271317
11221	4061	4399	2786	1738471	106260295	1966344	126185423
11222	6983	9871	9140	1738522	106263822	3117931	235638056
11223	3026	9981	5159	1738608	106272014	0	0
11224	2989	8264	3953	1738743	106284786	2881012	211557684
11225	1063	9593	2581	1738952	106302689	1835975	114700266
11226	276	9305	4459	1739042	106312557	0	0
11227	1664	7671	922	1739484	106354180	3895908	317415894
11228	3087	3902	3011	1739745	106375492	2679159	190796093
11229	1381	10954	4796	1739812	106381583	2793574	202004127
11230	4277	9433	5215	1740100	106406734	2872397	210664823
11231	7352	10548	5091	1740102	106406767	3352087	259296474
11232	6723	11008	13910	1740435	106434684	0	0
11233	4190	7123	3853	1740564	106447926	0	0
11234	3635	3794	2411	1741101	106505323	2337583	158569878
11235	3652	5679	2374	1741758	106563270	0	0
11236	5154	5584	3789	1741775	106564688	3948007	323453421
11237	1042	11115	5914	1741891	106572443	0	0
11238	5768	10120	5232	1742125	106592188	2792447	201885099
11239	5279	9164	4379	1742381	106614143	1748637	107186551
11240	897	1948	2046	1742796	106651557	3757413	302318186
11241	3225	4981	4310	1743017	106670020	2251096	151084107
11242	7175	8225	5700	1743040	106671319	1967308	126299936
11243	9931	10382	15136	1743187	106684207	2701147	192820444
11244	6326	10458	5859	1743462	106711016	2587426	182303169
11245	511	2217	2054	1743464	106711069	0	0
11246	442	1462	251	1743922	106759495	2191881	145903817
11247	2091	9020	5209	1743946	106762356	2385605	163267493
11248	4765	7702	2859	1744412	106805277	2024384	131394478
11249	2440	2575	1647	1744626	106825743	2409008	165747691
11250	2046	10716	2358	1744641	106827232	2278424	153527990
11251	3120	5587	3891	1744833	106845270	2424788	167396785
11252	5016	10696	3704	1744854	106846921	2157133	142617644
11253	5873	8042	5590	1745611	106912664	2078588	135922460
11254	2748	3740	3297	1745744	106924532	2439194	168777265
11255	9620	9748	1737	1745804	106929032	2783108	200931431
11256	632	5847	3138	1746240	106964017	2478709	172265787
11257	5791	9983	10945	1746566	106987117	2438260	168679608
11258	6790	9560	3054	1746789	107008143	1877085	118244179
11259	7145	9297	5102	1747352	107051722	0	0
11260	5658	8563	2967	1747399	107056757	3995385	328640512
11261	5891	8549	5397	1747471	107062145	3727161	299145746
11262	486	6318	2381	1747506	107065462	0	0
11263	5060	9862	11668	1747568	107072086	3261830	249506950
11264	7689	10463	1134	1747911	107106430	0	0
11265	6210	8904	9394	1747944	107109817	2094115	137233033
11266	4387	10082	7676	1748437	107162647	2056032	133858474
11267	5641	11239	6283	1748637	107186551	1902533	120437048
11268	2600	9930	6854	1748853	107209563	0	0
11269	6907	9889	16576	1749660	107297872	1788555	110413256
11270	3529	8774	5763	1749743	107308358	4248436	357211342
11271	7443	9740	2827	1749850	107321912	0	0
11272	10302	10419	5322	1750260	107371270	2031982	132011905
11273	8237	9523	4645	1750664	107415025	2792120	201851396
11274	1623	9338	4151	1750980	107448692	2430919	168039062
11275	2750	4325	1754	1751485	107499927	0	0
11276	8489	10018	3388	1751911	107536600	0	0
11277	610	1622	980	1752153	107556288	3421044	266115249
11278	4389	7278	3487	1752474	107583143	2322677	157344972
11279	3437	6456	3107	1752512	107586149	1913379	121357593
11280	3644	6628	2688	1752947	107620780	2405131	165328552
11281	19	4577	1194	1753079	107629049	2128073	140247504
11282	4529	10290	4641	1753241	107640132	2340979	158835540
11283	1884	8835	4415	1753484	107660909	0	0
11284	5121	6780	9508	1753578	107667341	0	0
11285	378	3642	1250	1754163	107715933	0	0
11286	2752	8868	3521	1754199	107719016	1823191	113548546
11287	4219	5423	5176	1754345	107731968	0	0
11288	1495	2029	2027	1754623	107753111	1874434	118035386
11289	7745	10323	9800	1754682	107757231	0	0
11290	4221	10386	5145	1754837	107770043	0	0
11291	1853	10745	5215	1754887	107774158	0	0
11292	3506	4436	1027	1754945	107780766	3411637	265109780
11293	4090	5975	2915	1755500	107826286	2464668	171038987
11294	892	3016	1564	1755601	107834167	0	0
11295	472	5369	1670	1755620	107835947	0	0
11296	4711	4942	3722	1756286	107892087	2455840	170373177
11297	1924	10046	3410	1756779	107926094	0	0
11298	7324	10947	8402	1756820	107929430	2400468	164889975
11299	4536	8561	1236	1756853	107931840	0	0
11300	4072	8391	4493	1756892	107935164	1762101	108296392
11301	2638	7929	6063	1757509	107986610	1849437	115853196
11302	7522	10324	2673	1757974	108022566	1782950	109974916
11303	5765	9384	4078	1758048	108027143	0	0
11304	4197	9618	4302	1758435	108055053	0	0
11305	4718	8172	4366	1758713	108075211	1896585	120014304
11306	3374	5751	1084	1758953	108091668	2735747	196417984
11307	218	4457	2480	1759069	108099320	0	0
11308	1788	1837	715	1759200	108109853	1861495	116924524
11309	2312	7552	3980	1759365	108121523	0	0
11310	2259	5422	1475	1760048	108160964	3224289	246017431
11311	1534	4013	3818	1760138	108166145	2915310	214864767
11312	26	5370	701	1760488	108184299	3191556	242551205
11313	1833	2066	1278	1760511	108185221	3347684	258807970
11314	3983	10664	2398	1760921	108207688	3120737	235856134
11315	3231	6653	2833	1760925	108207912	0	0
11316	5260	8413	4485	1761052	108214797	3415318	265521388
11317	4608	11143	6244	1761055	108214981	2410699	165945080
11318	4183	7998	3718	1761169	108223180	2942995	217576624
11319	4677	8882	6439	1761184	108223910	2191110	145812300
11320	8403	9177	5796	1761524	108251614	2179359	144602058
11321	621	8390	1595	1761604	108258006	1791454	110706794
11322	650	1499	765	1761732	108268644	0	0
11323	577	1696	1508	1761809	108274879	0	0
11324	1321	11300	5543	1762101	108296392	2322780	157352824
11325	3332	5138	2536	1763472	108388206	2064923	134675832
11326	1022	8363	2277	1763639	108398006	0	0
11327	6342	10275	2620	1763905	108412407	2820963	205009840
11328	4168	8856	6857	1763963	108415944	1952179	124880498
11329	252	10167	9590	1764492	108448459	2364543	161128107
11330	3769	6832	5346	1764518	108451333	2303315	155692147
11331	2445	11174	4285	1765090	108491862	0	0
11332	2740	3671	559	1765166	108497483	3153220	238803676
11333	207	655	474	1765256	108504015	2149944	142057327
11334	852	7081	503	1765278	108505206	2140361	141311273
11335	3727	8061	1805	1765617	108527162	2927747	215996918
11336	3802	11011	9863	1765625	108527554	0	0
11337	1335	3634	786	1765825	108541485	2023277	131324343
11338	9504	10178	5700	1766019	108555647	2724617	195213561
11339	5736	9924	6271	1766557	108595706	2684855	191343339
11340	4102	8060	7442	1766652	108602831	0	0
11341	1489	1623	1038	1767006	108635772	3243022	247907583
11342	2754	3081	2983	1767389	108667578	2875360	211028086
11343	6932	7798	4007	1767513	108676841	3519344	276545363
11344	1297	5130	1637	1767593	108683363	2486069	172941454
11345	3388	5969	6509	1767911	108706963	1875710	118137280
11346	491	8428	1163	1768228	108733462	2143937	141573510
11347	9334	10791	6372	1768485	108752248	3347758	258814642
11348	1096	2733	2224	1768635	108765482	2856201	208989442
11349	4211	5485	3815	1769036	108794818	1986190	128185297
11350	7932	10162	5665	1769189	108804852	3173299	240705234
11351	4655	8103	3938	1769327	108815212	2931216	216361901
11352	10304	11133	10958	1769350	108816422	0	0
11353	8333	10934	1902	1770298	108895031	0	0
11354	3389	10486	1780	1770452	108906298	3611063	286705344
11355	9116	9671	7030	1770764	108930565	0	0
11356	252	5504	2142	1770932	108942259	0	0
11357	1985	9538	2809	1771192	108960881	2115160	139148030
11358	3381	10431	16173	1771211	108962188	0	0
11359	592	7391	3604	1771947	109032417	2284541	154048557
11360	9519	9835	9789	1771999	109037102	2396820	164530875
11361	553	4674	2407	1772414	109077109	2646712	187700401
11362	359	9107	4227	1773058	109131155	2938381	217122959
11363	1832	2054	1192	1773249	109145766	2208433	147516739
11364	6736	10919	5446	1773303	109151286	0	0
11365	4514	8875	7331	1773444	109164409	0	0
11366	1171	6469	6276	1773476	109168967	2335875	158426465
11367	3775	8195	1984	1773731	109193761	3867521	314385693
11368	3910	7083	5441	1774049	109219950	2019976	131062158
11369	3599	9957	7792	1774076	109222166	0	0
11370	5808	8157	2495	1774297	109244545	0	0
11371	983	4652	1976	1774395	109253634	2472380	171715047
11372	1139	6109	2492	1774553	109268586	0	0
11373	6264	10411	6354	1774573	109270224	3511430	275682643
11374	3408	8732	2728	1774661	109277774	3365178	260696826
11375	5410	9901	8533	1775066	109317632	1817679	113003297
11376	552	5629	648	1775464	109356658	1812740	112579113
11377	3885	6355	6347	1775799	109388371	4301815	363579870
11378	1989	9697	5245	1776487	109448349	2419955	166886104
11379	19	8104	2534	1776582	109454199	0	0
11380	2519	9811	1547	1776764	109469334	0	0
11381	844	6400	4172	1776896	109479517	1928837	122725576
11382	5176	10591	2899	1777568	109533286	3104579	234504911
11383	276	2482	463	1777841	109553124	3298590	253427686
11384	356	4142	3051	1777974	109562852	1859966	116807799
11385	842	9212	4955	1778054	109568829	2142419	141465803
11386	1824	4501	1814	1778499	109601446	0	0
11387	1720	6774	2917	1779074	109637987	1779255	109649245
11388	8663	9746	7180	1779136	109641928	2947475	218020672
11389	6571	11387	3460	1779255	109649245	0	0
11390	4218	6245	3785	1779275	109650218	0	0
11391	4110	6196	2135	1779658	109678395	2076207	135705946
11392	1029	6965	3879	1779916	109695882	3577110	282722026
11393	8427	8446	13221	1780039	109706179	0	0
11394	5702	10783	8996	1780186	109717045	1938721	123459875
11395	1940	10671	6811	1780227	109720253	0	0
11396	1020	10763	3973	1780483	109743914	2755110	198243857
11397	1533	9647	3190	1780533	109749449	2679159	190796093
11398	4561	4754	4159	1780657	109761754	0	0
11399	49	392	101	1781381	109833980	0	0
11400	6160	9774	10790	1781410	109836720	0	0
11401	3834	4541	3230	1782211	109911137	0	0
11402	3390	11302	5206	1782950	109974916	0	0
11403	3416	9522	7849	1783071	109984354	0	0
11404	4349	7735	1955	1783103	109988052	4139331	344966246
11405	2347	7447	5609	1783110	109988537	1924608	122331438
11406	377	1950	1618	1783670	110040098	3493919	273980154
11407	2715	7323	6416	1784034	110068576	2982378	221610747
11408	374	9513	1421	1784758	110129333	1876567	118207357
11409	445	9848	8317	1784933	110142549	2051888	133502791
11410	1516	11038	3190	1785114	110155504	1910833	121150422
11411	905	3049	2198	1785219	110163552	1996674	129089742
11412	5223	8605	2257	1785459	110182344	2598252	183284697
11413	2266	7072	2088	1785916	110217933	1938412	123432191
11414	1806	7967	6850	1786012	110223608	2405251	165339288
11415	1280	7203	2610	1786247	110244650	2283094	153924538
11416	51	4204	1405	1786434	110258049	3319408	255668583
11417	306	9909	5683	1787358	110320147	3025625	226392330
11418	685	8900	2930	1787429	110324471	2063049	134520012
11419	2791	11005	4627	1787696	110340893	3756116	302172070
11420	7792	10798	5800	1787782	110346596	2286450	154218926
11421	7640	8443	5295	1787787	110346678	2809166	203841757
11422	6202	6979	7870	1787867	110352401	2400792	164924083
11423	5208	5861	2329	1787939	110359788	0	0
11424	197	7136	739	1788215	110384778	3415892	265586559
11425	749	8047	1723	1788535	110411672	0	0
11426	1345	11269	16954	1788555	110413256	2739128	196725154
11427	3530	6105	2974	1788571	110415429	1795741	111118865
11428	6761	9058	2812	1788719	110431021	2015661	130710491
11429	3726	7560	1879	1788788	110437900	0	0
11430	2204	8314	1948	1789000	110461819	3232895	246861471
11431	8724	10546	4051	1789238	110489921	2530013	176860773
11432	1221	6583	4122	1789923	110553713	3516892	276250666
11433	2775	10090	6120	1790058	110566038	0	0
11434	2762	6433	4115	1790151	110575541	2931852	216441295
11435	3785	11207	5178	1790401	110600461	0	0
11436	3984	10617	5513	1790531	110612056	0	0
11437	6411	7065	3673	1790592	110617080	0	0
11438	2639	10960	2719	1790932	110650707	0	0
11439	6386	9870	3698	1791053	110662028	2383644	163069060
11440	3313	8322	3348	1791281	110687794	0	0
11441	8049	9598	4620	1791401	110700759	0	0
11442	10798	11321	5739	1791454	110706794	3142937	237849595
11443	4169	4581	4343	1791799	110741068	1960350	125595207
11444	8795	10635	6957	1791837	110743660	2545025	178308788
11445	7628	10586	4310	1791862	110747044	0	0
11446	6943	11146	3489	1792001	110760581	1822784	113514691
11447	6558	6598	4152	1792421	110811374	0	0
11448	2895	9880	5057	1792791	110849448	2935983	216892987
11449	2762	4666	3524	1792928	110863588	0	0
11450	722	6058	2893	1793339	110902820	1889949	119360112
11451	1018	5871	4343	1793487	110917225	2000021	129410339
11452	2915	5137	1103	1793665	110933469	2411077	165994499
11453	3326	7238	4057	1793970	110963278	0	0
11454	1857	8820	5744	1794347	110995795	0	0
11455	2683	2873	1234	1794381	110997981	2664788	189391723
11456	10975	11112	7644	1794478	111006464	0	0
11457	3496	8524	5421	1795385	111088265	4185684	349931423
11458	8145	11427	7260	1795741	111118865	0	0
11459	185	6583	3539	1796050	111145201	2024101	131372617
11460	576	724	341	1796080	111149065	1994635	128899721
11461	1616	3769	5098	1796770	111199681	0	0
11462	1183	5531	2669	1796946	111213760	4328452	366365581
11463	2733	3306	2853	1797010	111217804	1797176	111229600
11464	3426	5864	5348	1797078	111222974	3951776	323860096
11465	5869	11463	4466	1797176	111229600	2562622	180011596
11466	2710	7950	3459	1797472	111253900	3925424	320769644
11467	2778	4374	1075	1797933	111288782	2761994	198864223
11468	2425	11164	6106	1798305	111315066	1904758	120599166
11469	4760	9423	6271	1799045	111367345	0	0
11470	4290	10118	3787	1799080	111369071	1872028	117841898
11471	70	2773	94	1799229	111379838	0	0
11472	2367	2451	1569	1799295	111385105	0	0
11473	4103	5583	2099	1799608	111407979	2939504	217233188
11474	3924	7814	4148	1799668	111412098	4272516	360017964
11475	2256	6216	1906	1800031	111436291	2490333	173339820
11476	5906	6211	4543	1800371	111459063	1907633	120881764
11477	809	7707	3387	1800533	111470277	0	0
11478	4339	5131	4250	1800622	111477744	4262818	358814499
11479	3489	5089	1910	1800698	111483422	0	0
11480	61	9131	2794	1800714	111484080	0	0
11481	1597	6954	2874	1800733	111485881	0	0
11482	2257	7661	6521	1800785	111489181	1917266	121657641
11483	1066	8220	3579	1800804	111490484	1910942	121160615
11484	2344	10548	1851	1801293	111530913	3637767	289578734
11485	7001	9978	7415	1801370	111537141	2622995	185605936
11486	7970	9310	2966	1801813	111574098	2133850	140761460
11487	8192	8976	5362	1802353	111614162	2208694	147547845
11488	5499	10393	7966	1802471	111623564	3601087	285510156
11489	6418	7771	5171	1802927	111657924	1889236	119287937
11490	1954	5669	3603	1803547	111705865	2703769	193075558
11491	1889	10600	2282	1803700	111716298	2125225	140008313
11492	5142	10165	10995	1803730	111717881	2126452	140108070
11493	9362	9845	4134	1803762	111721196	1822971	113527391
11494	9604	10987	8975	1803774	111722355	1825265	113748063
11495	7773	8839	9682	1803803	111725011	3926361	320881796
11496	7932	10398	8077	1804411	111792209	3871184	314724482
11497	1211	2394	1291	1804611	111811973	2133003	140692947
11498	873	3642	1529	1804713	111821239	1857611	116613642
11499	9957	9967	9418	1804978	111848906	2183204	144966570
11500	3441	8189	6028	1805317	111881114	4040104	333405342
11501	5411	10968	4163	1805344	111884212	2557743	179474885
11502	1837	8011	4251	1805581	111909742	2486801	173003272
11503	8981	10542	7834	1805638	111915417	0	0
11504	3746	3781	1630	1805742	111927630	3938129	322291217
11505	1422	1681	1458	1805843	111938576	0	0
11506	2608	7575	2898	1806339	111991121	2026479	131557086
11507	5442	6668	2214	1806463	112002531	3366769	260852631
11508	1537	3867	1718	1807041	112054514	2883934	211902247
11509	6799	11387	5980	1807153	112062819	3009156	224601428
11510	188	2294	1290	1807407	112085074	0	0
11511	4135	10670	8835	1807852	112120881	0	0
11512	2298	9825	9564	1808002	112133927	2513229	175346623
11513	2021	7872	2308	1808356	112165354	0	0
11514	3541	11198	9471	1808514	112179191	4206225	352387925
11515	3709	4699	2978	1808637	112189135	0	0
11516	4840	8582	4720	1808721	112197579	3201217	243549713
11517	4149	4327	2527	1809412	112267045	1863564	117087109
11518	6235	10452	6180	1809511	112276630	0	0
11519	2234	9703	4141	1809663	112289860	2505341	174652414
11520	1339	10316	1241	1809990	112320905	3210026	244591057
11521	3049	10290	5739	1810214	112339686	3121648	235927435
11522	9631	10356	6414	1810364	112352530	1835314	114646453
11523	3226	7124	4566	1810610	112373958	2018871	130965248
11524	10241	10860	12846	1810665	112379955	0	0
11525	6958	10079	4044	1810898	112402217	2456297	170409447
11526	3295	9225	2321	1811294	112449302	0	0
11527	9049	10450	4641	1812115	112526833	0	0
11528	5356	8839	8768	1812225	112534997	0	0
11529	1640	4055	519	1812530	112562531	3432810	267252045
11530	4609	11376	4335	1812740	112579113	2206064	147278505
11531	1745	10052	4184	1812962	112596872	0	0
11532	5037	10394	10794	1813204	112618199	1866293	117335623
11533	1587	7080	4229	1813401	112635435	2224772	148940115
11534	6844	10819	8536	1813463	112641525	0	0
11535	4170	5275	2876	1813482	112643428	1855716	116429504
11536	193	7298	4786	1813540	112649191	2565465	180260820
11537	1150	3609	1560	1814882	112783733	3412303	265177791
11538	3712	8611	2783	1815161	112805855	3472474	271541543
11539	4335	4969	2511	1815577	112838731	1826351	113864577
11540	8092	10258	4065	1815701	112847891	0	0
11541	4873	10982	2308	1815910	112861473	2805389	203368267
11542	3342	4633	3286	1816044	112872409	3848571	312033348
11543	2048	7267	3623	1816102	112876401	3191675	242560431
11544	1285	3900	3247	1816234	112885701	4155420	346590207
11545	510	3463	857	1816252	112886805	0	0
11546	5759	9529	5052	1816277	112888774	1965470	126082653
11547	2484	6464	2663	1816571	112913528	2800501	202800044
11548	7986	10386	3681	1816769	112927457	0	0
11549	1879	3735	2250	1816779	112928158	3489407	273550926
11550	4276	9510	2921	1816992	112945664	2280630	153736931
11551	9098	10559	8765	1817228	112965020	0	0
11552	6877	10387	8095	1817476	112987972	1905400	120665635
11553	5612	11375	10290	1817679	113003297	1848731	115786900
11554	2606	7609	8345	1818127	113045187	0	0
11555	672	11010	16700	1818529	113085630	1844710	115370444
11556	3107	4089	3046	1819170	113158432	1918316	121736012
11557	9688	9867	7526	1819765	113220301	0	0
11558	4129	6097	4269	1820036	113244259	2055057	133773650
11559	605	6660	2351	1820044	113244973	4365307	370329822
11560	3994	6313	2899	1820067	113248319	2321497	157252976
11561	8675	8863	10866	1820108	113252173	3561562	281169380
11562	8551	8714	10672	1821277	113377647	0	0
11563	3659	5591	5251	1822712	113508813	3173413	240718145
11564	2067	11446	3726	1822784	113514691	2387137	163438516
11565	6604	7046	10629	1822924	113524183	2785771	201198680
11566	58	5909	4643	1822933	113525019	0	0
11567	3628	11493	5190	1822971	113527391	0	0
11568	1323	4284	2554	1823056	113536373	2013375	130553568
11569	391	6419	1444	1823078	113538060	3552246	280222619
11570	5370	11286	4216	1823191	113548546	2262306	152167762
11571	1756	4199	3142	1823386	113567712	1859481	116769063
11572	1467	8440	5934	1823639	113592943	3056754	229375052
11573	3862	7966	3865	1823789	113609438	0	0
11574	9283	10042	4444	1824091	113640616	0	0
11575	8654	9134	4393	1825234	113745431	2044100	132930231
11576	3164	11494	10301	1825265	113748063	2947566	218027448
11577	4819	6901	7072	1825377	113760923	0	0
11578	4962	7297	6258	1825850	113808660	3332363	257036860
11579	10314	10469	11277	1825892	113812686	0	0
11580	1095	11539	2853	1826351	113864577	2033779	132147820
11581	3476	7914	3668	1826411	113871493	2768776	199538658
11582	5206	10874	4585	1826543	113886452	0	0
