6695	4485	4968	2621	1856276	207497544	2231221	263632430
6696	2208	4751	6610	1856599	207538502	0	0
6697	15	3007	1289	1856754	207560106	4128584	604829038
6698	3573	3751	6941	1857196	207615815	0	0
6699	342	4529	1599	1857472	207651370	1934194	219298207
6700	4174	4314	14483	1857994	207714789	3558891	495101906
6701	2160	5261	2793	1858024	207718141	3203538	427770563
6702	2877	4463	2399	1858101	207729681	0	0
6703	3125	3491	6569	1858138	207735185	3558176	494963225
6704	3047	4106	8246	1858486	207787349	3566432	496502953
6705	1970	5177	7026	1858940	207858896	1916666	216424304
6706	248	3171	1493	1859126	207887333	1865610	208699377
6707	2911	3269	7123	1859776	207981847	1883641	211479038
6708	623	4156	3377	1860341	208070792	2265849	268724538
6709	1057	1329	1194	1861737	208256694	2120667	246329975
6710	1985	6098	5005	1862058	208297401	4353660	650650941
6711	3755	4543	5283	1863883	208499986	2073700	239456605
6712	348	2755	746	1864391	208555446	2939605	380129879
6713	3767	4576	11351	1864529	208567780	0	0
6714	4218	6270	1221	1865072	208632791	2567202	318109419
6715	2197	5700	7883	1865253	208652487	0	0
6716	2289	2394	3039	1865374	208667299	0	0
6717	4660	6706	2796	1865610	208699377	3315157	448155887
6718	1714	5862	6347	1866699	208831470	2489263	304874755
6719	4512	6298	7760	1866740	208835261	1996302	228176827
6720	2900	6591	4807	1867142	208889718	2655680	332975626
6721	4220	5341	5016	1867225	208901931	2363047	285449543
6722	769	2653	3828	1867379	208921102	2348784	283390442
6723	2330	2481	1829	1868066	209029113	3479066	479304476
6724	2319	6516	3008	1868273	209061164	0	0
6725	960	1269	1007	1868806	209135908	2437191	297460401
6726	5569	6236	6953	1869135	209178994	2095351	242566671
6727	2433	5733	13171	1869387	209218711	2419215	294474382
6728	4494	5116	15202	1869676	209263249	0	0
6729	736	2937	1392	1870248	209368395	2727588	344483818
6730	4184	5839	3745	1870903	209479198	1916392	216378209
6731	3857	3977	5831	1871803	209623570	1887646	212174911
6732	1181	1390	1198	1872118	209672670	1926195	218126515
6733	1199	3607	2043	1872210	209686333	2643236	330731792
6734	42	4101	11504	1872338	209707345	0	0
6735	52	5298	8628	1872451	209727993	0	0
6736	1553	6003	3276	1873340	209891264	2502903	307065875
6737	628	3231	1465	1873385	209900547	2137111	248902794
6738	1496	6553	5048	1874641	210107831	2952406	382965830
6739	1404	3686	3484	1875222	210193742	2334141	280800601
6740	2168	4331	3359	1875482	210234830	3748068	531372960
6741	225	3923	3962	1875706	210266331	2547834	314904415
6742	384	5925	1835	1876222	210340459	2792936	355694501
6743	2402	2886	4599	1876244	210342396	3265898	438816193
6744	4337	5745	4725	1876536	210384293	2391603	289784698
6745	3353	5247	4746	1876919	210441852	1927855	218386620
6746	694	5748	1937	1877115	210471821	0	0
6747	298	5791	4010	1877202	210484355	0	0
6748	1503	4949	4142	1877482	210534324	2192929	257202641
6749	1592	3682	7624	1877541	210543854	2046158	235377312
6750	3547	4711	4284	1877991	210619600	2418153	294247594
6751	2300	3671	4013	1879752	210889578	3376914	459338502
6752	511	1692	2383	1880791	211018608	2193329	257279568
6753	1123	4472	10635	1881003	211043212	0	0
6754	5595	6439	17892	1881014	211044971	0	0
6755	5754	5797	5066	1882164	211226621	0	0
6756	5703	6184	3473	1882310	211250431	0	0
6757	345	1559	1506	1882408	211268400	0	0
6758	277	5172	2978	1882503	211283405	0	0
6759	1698	2988	2552	1882841	211337150	0	0
6760	3182	5615	14327	1882860	211339381	1975551	225132176
6761	43	900	419	1883208	211401763	3962119	572533332
6762	861	6707	7384	1883641	211479038	0	0
6763	2561	2831	8457	1883661	211482681	2523839	310774008
6764	458	3149	4112	1884510	211652507	1909809	215321160
6765	261	1348	578	1884637	211677364	0	0
6766	1349	4679	3272	1884841	211711440	1940753	220221439
6767	364	5396	4310	1884866	211715008	0	0
6768	336	5658	3760	1885147	211764771	2365036	285755684
6769	2075	2919	1254	1885300	211792694	0	0
6770	1469	6229	1710	1885869	211895018	0	0
6771	2573	6547	736	1886291	211963933	0	0
6772	2783	3374	4080	1886676	212023004	4174701	614187567
6773	887	5744	10664	1887343	212125408	0	0
6774	5779	6731	7215	1887646	212174911	4070606	593857524
6775	1009	3800	3125	1888037	212248175	0	0
6776	1622	2805	3495	1890078	212563885	0	0
6777	1839	4491	9198	1890351	212603347	4007333	581887287
6778	3206	5147	2748	1890858	212677317	0	0
6779	1468	6578	8128	1892238	212856070	0	0
6780	5912	6278	9894	1892378	212872802	2735338	345658613
6781	997	2278	2926	1892488	212888832	1924779	217895844
6782	2139	4143	2507	1893243	212993554	2265369	268650522
6783	2816	6440	2596	1893361	213012233	2623872	327539309
6784	2463	2893	3115	1893588	213046241	2255108	267041996
6785	209	2175	308	1893823	213081106	3677998	517742560
6786	4241	5982	9107	1894268	213145482	3429701	469570513
6787	702	1950	1159	1894756	213224506	3164284	420922709
6788	768	1892	838	1895048	213267087	2196947	257943578
6789	524	5253	5282	1895212	213288315	4013873	583016680
6790	2593	4643	3095	1895341	213310511	0	0
6791	2155	3264	1275	1895374	213314791	2799508	356877584
6792	3911	6305	5325	1896350	213458720	3283142	442085423
6793	350	6226	1832	1896529	213484945	0	0
6794	4094	6265	17081	1896575	213490793	0	0
6795	3934	5653	6656	1897062	213577233	0	0
6796	2394	6058	2070	1897094	213582540	3149948	417737378
6797	2765	5575	6009	1898510	213814964	2614563	326038927
6798	606	6595	9801	1898897	213878037	0	0
6799	1643	3558	3361	1899443	213973147	4018789	583855607
6800	4590	4759	2830	1899839	214040873	2731348	345093220
6801	1349	5346	2660	1901006	214222279	1907747	215052094
6802	1831	4708	2182	1902128	214366841	4429216	664477244
6803	3579	4442	8443	1903409	214509275	2586919	321099897
6804	4093	5515	14895	1903588	214526432	2412056	293078921
6805	2476	4196	2665	1904113	214603207	3123615	412326647
6806	1317	5399	4345	1904145	214607919	3582062	500049887
6807	370	1981	1671	1904583	214672965	2587075	321120747
6808	831	1061	1587	1905552	214804306	0	0
6809	1700	4136	1861	1906409	214904383	2324461	279116983
6810	1819	4250	562	1906483	214912741	2909845	374354499
6811	1736	1944	1787	1907094	214981681	0	0
6812	1915	3217	3499	1907495	215026070	3169539	421853647
6813	2925	6801	4262	1907747	215052094	1907955	215074297
6814	1102	6813	6030	1907955	215074297	3010036	391858396
6815	2659	4476	3810	1907993	215078278	2150762	250746371
6816	2449	3580	1604	1908048	215083033	0	0
6817	4734	6512	2171	1908351	215119905	1914932	216144616
6818	2836	3914	5168	1908641	215157548	0	0
6819	443	2411	3176	1908764	215173755	2994027	389355738
6820	450	2854	3117	1909101	215220016	2326917	279537604
6821	2295	4784	3930	1909141	215225565	0	0
6822	4077	6519	21053	1909561	215280970	3345586	453468940
6823	227	6764	4193	1909809	215321160	2355166	284344659
6824	1128	5545	1280	1910760	215475793	3549801	493643434
6825	3046	3361	4137	1910858	215489978	0	0
6826	5449	5965	4209	1911948	215651262	2362466	285367549
6827	324	4680	2771	1912016	215660316	3298708	445278802
6828	3691	5602	9762	1912161	215683087	2121272	246430295
6829	2709	3047	5894	1912963	215812326	0	0
6830	1693	5300	4294	1913311	215870580	2387159	289082614
6831	566	4028	2413	1913348	215876815	0	0
6832	4814	6617	12791	1913542	215910537	0	0
6833	2421	4322	3259	1914349	216047912	0	0
6834	2162	6817	3071	1914932	216144616	3101364	407998595
6835	4602	5802	6393	1915267	216194362	0	0
6836	510	690	471	1915917	216300223	0	0
6837	2656	3218	6579	1916201	216346037	2996410	389734939
6838	1620	6730	4189	1916392	216378209	3128377	413288770
6839	1768	3903	5740	1916449	216389364	2015238	230862281
6840	2397	6705	8415	1916666	216424304	2619575	326809522
6841	491	1975	1325	1916722	216438471	3744492	530820966
6842	4001	4412	7235	1917132	216509844	0	0
6843	1083	1476	1298	1918102	216684712	3159031	419813704
6844	2226	6284	8837	1918516	216754762	0	0
6845	3694	6673	9227	1918558	216761945	0	0
6846	1150	5504	3713	1918701	216787647	2171093	253559694
6847	1823	2073	2183	1918746	216798452	2632884	329093113
6848	3583	4801	2875	1918858	216820833	2557136	316479627
6849	2733	3864	4369	1918884	216824208	0	0
6850	4674	5501	4111	1919229	216891480	0	0
6851	1326	6076	1806	1919752	216993826	2527724	311435553
6852	861	3543	3322	1920681	217168965	3922787	565427912
6853	3482	4252	7974	1920725	217177906	2117376	245859628
6854	4213	4765	7293	1921136	217252549	2974516	386321042
6855	2241	2893	3531	1921231	217269883	2688882	338298863
6856	2782	4247	1564	1922075	217411408	2085165	240972664
6857	4632	5810	4184	1922229	217434345	3606095	504485088
6858	30	5953	6351	1922314	217447684	3686385	519586237
6859	4329	4452	4185	1922336	217450877	3617065	506660491
6860	3744	4425	5395	1922720	217519475	0	0
6861	410	2506	2991	1922805	217536520	2048751	235803702
6862	262	5882	9778	1922949	217566901	1998517	228463933
6863	5678	6781	10006	1924779	217895844	4359826	651865518
6864	630	6065	6480	1925514	218017106	4416701	662376125
6865	529	6732	1599	1926195	218126515	2590747	321711438
6866	2128	3700	3363	1926800	218224799	2218927	261574843
6867	1445	6647	7667	1927023	218255411	0	0
6868	1984	6745	6594	1927855	218386620	0	0
6869	1051	4575	847	1928740	218517295	2510757	308519692
6870	571	3610	4291	1928889	218535923	0	0
6871	569	5520	3911	1929361	218604585	3925850	566078063
6872	51	5234	317	1929951	218685153	0	0
6873	1353	3579	3860	1930454	218752653	2296691	273699520
6874	40	4149	5002	1931472	218873106	2369307	286333849
6875	1860	4265	4711	1931850	218917015	0	0
6876	1479	6245	5098	1931860	218918212	3666239	515165441
6877	5275	6265	19060	1931879	218920139	2370817	286566085
6878	2387	6334	6916	1932136	218961982	2647913	331584009
6879	1663	3544	2477	1932286	218983371	3425977	469025830
6880	1881	4609	4194	1933368	219158588	0	0
6881	882	6144	5570	1933568	219191801	2788027	354911427
6882	3348	5904	8435	1933661	219205167	0	0
6883	239	750	271	1933772	219224702	2266837	268876033
6884	4684	6699	4649	1934194	219298207	2271337	269631736
6885	2483	4899	2641	1935486	219490346	0	0
6886	2808	4235	4514	1935916	219554288	3689092	520142986
6887	233	6596	3014	1936187	219593232	3795738	540391204
6888	420	5108	2251	1936259	219604646	0	0
6889	2524	3533	7545	1937201	219732814	0	0
6890	1295	2174	4816	1937404	219762808	4234963	626241549
6891	1666	3457	3713	1938068	219860203	0	0
6892	3449	5807	5379	1938622	219937716	0	0
6893	821	2703	1010	1938918	219978522	2095997	242690369
6894	186	3506	1882	1939439	220046229	3883650	557437170
6895	1186	4023	6666	1940133	220132949	2792577	355623026
6896	3093	4081	3918	1940324	220161511	2670984	335290375
6897	3068	6766	5349	1940753	220221439	2202416	258803236
6898	2433	3744	4498	1941037	220257332	0	0
6899	5010	5288	8547	1941064	220262116	0	0
6900	1045	1450	4295	1942045	220407262	3669875	515911694
6901	665	5784	3411	1942217	220431271	3305067	446577262
6902	430	6287	7724	1942977	220534328	2652823	332474763
6903	1163	6281	1067	1943984	220671713	2501192	306779534
6904	2876	5207	4354	1944039	220678299	2002087	229002277
6905	33	200	166	1944514	220734460	3197712	426831136
6906	1435	1946	1815	1945184	220816407	2149749	250627894
6907	1884	3518	4510	1945376	220838945	0	0
6908	3880	4812	8686	1946037	220911718	0	0
6909	2218	4585	2871	1946282	220942244	4179004	614971864
6910	1299	1669	1465	1946695	220997798	0	0
6911	1724	2952	4979	1947638	221108047	4306197	641022590
6912	566	1856	2739	1948354	221188315	3006190	391245702
6913	1587	4575	1707	1948648	221217998	3514165	486293383
6914	2703	4467	3623	1948863	221239571	3036398	395682872
6915	469	4748	2774	1949303	221284869	2709240	341887653
6916	2812	4798	6006	1949344	221288655	0	0
6917	5777	5802	5180	1949407	221297067	3707450	523786689
6918	1860	5311	3935	1949585	221318932	0	0
6919	584	6071	2519	1949906	221361451	4263437	632310446
6920	5733	6199	13377	1950077	221383098	1958945	222655481
6921	106	3387	2064	1950350	221423031	0	0
6922	4540	5299	6564	1950667	221472100	0	0
6923	87	509	251	1950701	221478069	0	0
6924	1970	3409	3457	1950929	221511749	1998624	228481123
6925	1976	4368	2681	1951233	221556556	2117535	245885867
6926	4466	5281	6768	1952647	221746761	2812639	359198523
6927	2635	3478	3160	1952656	221747510	2044017	235117849
6928	180	2595	1798	1953613	221869712	3386685	460994082
6929	1244	1549	2673	1953649	221875098	0	0
6930	2870	5036	7213	1954248	221953964	0	0
6931	1279	2552	3745	1954553	221994631	2761674	349951183
6932	864	5448	8039	1955332	222093335	2805726	357954752
6933	699	3461	3590	1955579	222125668	0	0
6934	1518	6154	3972	1955699	222142713	2083439	240743854
6935	5918	6231	10832	1955802	222155389	0	0
6936	1926	4609	2518	1955975	222188221	0	0
6937	3903	5073	9068	1956091	222207419	4179717	615113289
6938	4454	5267	4272	1957218	222386908	3384156	460625030
6939	2765	5269	13670	1958246	222546588	0	0
6940	3573	5656	3515	1958502	222588700	1967519	224021342
6941	3191	6920	18733	1958945	222655481	0	0
6942	1426	2453	4302	1959476	222757434	3860657	553133862
6943	4447	6127	3857	1960096	222867736	0	0
6944	4364	6618	6874	1960686	222958734	2637348	329803858
6945	4288	4494	6208	1961850	223159724	2690638	338602519
6946	710	3732	6790	1962295	223228750	1980127	225786197
6947	2347	6035	7565	1962317	223231166	2742680	346676841
6948	2211	5190	3729	1962892	223333464	3538092	490868443
6949	814	5178	4255	1963401	223419193	0	0
6950	1997	2222	2761	1964431	223583527	2651305	332224129
6951	1163	1835	769	1964496	223592999	3572555	497742725
6952	794	6048	4438	1965236	223693749	2013371	230602121
6953	1646	5724	3893	1965710	223764893	0	0
6954	2984	5756	4961	1966308	223850005	0	0
6955	3808	5894	11129	1966901	223931064	2028733	232690323
6956	4116	6123	3025	1967237	223979325	0	0
6957	5183	6940	5440	1967519	224021342	2660947	333794302
6958	3820	6409	3883	1968585	224175229	2070434	239048844
6959	5276	5987	8657	1968807	224207930	4290448	637846571
6960	2322	3405	1919	1969139	224261704	0	0
6961	3899	4211	6905	1969334	224291124	2081059	240443198
6962	2292	3909	5052	1969787	224362871	3116182	410970017
6963	2656	3076	3147	1971582	224624742	0	0
6964	384	3403	2082	1971776	224646479	2278102	270687816
6965	5603	6104	5071	1972019	224677367	2277392	270563745
6966	2853	3378	2140	1972101	224688411	2603453	323985993
6967	133	236	319	1972646	224757917	3370247	457988500
6968	948	3830	1006	1972919	224793114	2891572	371771918
6969	2929	4691	3777	1973039	224806363	0	0
6970	852	1761	1433	1973651	224878317	2152935	250970964
6971	113	4937	4460	1973850	224900099	2111723	245104928
6972	2392	6766	5587	1974116	224931973	2507465	307955160
6973	4025	5849	7854	1974334	224961374	2387502	289139963
6974	543	3783	5099	1974497	224981808	2811179	358936884
6975	1452	2201	1790	1974860	225038096	4077771	595104179
6976	9	3691	1116	1975439	225116034	2470414	302151968
6977	982	6760	14558	1975551	225132176	2221491	261944538
6978	3722	4581	4026	1977129	225363589	0	0
6979	3380	4229	2827	1978222	225511960	3137165	415200256
6980	3891	3960	10134	1978703	225568334	2304831	274992762
6981	1810	6405	4882	1979006	225607447	0	0
6982	1588	6681	6721	1979227	225635468	0	0
6983	5198	5688	11113	1979308	225645519	2123882	246971686
6984	1856	6361	6098	1979431	225669112	0	0
6985	1895	6473	1354	1980026	225769338	2579500	320022021
6986	6217	6946	9490	1980127	225786197	2838297	363317890
6987	531	3494	6744	1980684	225882297	0	0
6988	4991	6652	7236	1981290	225986314	0	0
6989	1777	5642	7349	1981784	226077631	2210915	260158965
6990	2669	6411	4728	1981963	226110654	2727588	344483818
6991	5567	6589	9810	1982085	226129886	2373439	287022660
6992	1967	4514	2536	1982512	226223934	3209215	428590824
6993	3764	6246	2459	1982855	226293119	2539908	313639376
6994	1248	2933	4143	1983317	226382776	0	0
6995	628	2937	1583	1983641	226441902	2018306	231282828
6996	2552	3920	3297	1985409	226749527	2112433	245203634
6997	3625	5501	5136	1986985	226958876	2333858	280753992
6998	2381	3376	3598	1987142	226977473	0	0
6999	4996	6426	11079	1987551	227023951	0	0
7000	4667	6031	7390	1988210	227119945	3430926	469755307
7001	2754	3572	2861	1988715	227196693	2057174	237016541
7002	3924	6098	4307	1990190	227386048	0	0
7003	4373	4699	4315	1990639	227440019	0	0
7004	2337	2605	930	1990658	227443393	2877581	369605890
7005	2407	3615	2554	1990993	227482268	0	0
7006	1981	4868	6025	1991735	227570099	2158808	251759834
7007	5307	5693	9699	1991793	227575823	0	0
7008	491	3631	751	1991827	227579539	2403449	291731825
7009	236	5049	3431	1992684	227697851	2557104	316474485
7010	1257	2050	1466	1993190	227762904	0	0
7011	777	5947	13114	1993410	227792448	0	0
7012	2309	4033	3034	1995481	228075337	2190359	256656882
7013	109	3627	2297	1995592	228089164	2770122	351687510
7014	1219	5748	2794	1995976	228135197	0	0
7015	1416	2671	1954	1996161	228160247	0	0
7016	3410	6719	8095	1996302	228176827	2921068	376582785
7017	2044	2401	5236	1996591	228217594	3700485	522424188
7018	274	3237	3643	1997376	228321545	0	0
7019	2044	3492	4075	1997626	228355310	2212713	260494495
7020	1910	4135	1097	1997681	228363195	3769309	535550464
7021	6218	6862	13855	1998517	228463933	0	0
7022	3382	3432	3588	1998587	228475486	2537568	313307553
7023	694	6924	3679	1998624	228481123	0	0
7024	2916	5923	9423	1999995	228688360	0	0
7025	1634	5729	4205	2000165	228711955	0	0
7026	915	2914	3207	2000273	228730772	3107525	409155228
7027	396	4921	3344	2000575	228779356	0	0
7028	1701	4334	3639	2001263	228885512	0	0
7029	1154	4968	827	2001525	228925476	2317769	277951267
7030	2781	6904	5957	2002087	229002277	4167748	612940473
7031	5700	6450	7295	2002536	229070116	3893796	559439833
7032	6293	6333	6975	2003405	229195879	0	0
7033	2046	2507	3623	2003464	229202532	3128032	413212850
7034	2336	6117	5864	2003813	229255398	3117166	411162788
7035	3761	5443	7944	2005270	229459833	2200430	258489537
7036	1728	2839	2889	2005714	229519507	2114787	245497903
7037	1304	4328	5660	2005755	229525017	4015137	583241043
7038	2587	6035	6354	2006150	229573579	0	0
7039	2849	5481	6257	2006469	229619705	0	0
7040	2296	4308	5036	2006569	229633424	3364821	456874676
7041	5249	5581	8470	2006648	229647209	2393724	290100902
7042	2186	3218	7964	2007242	229748092	0	0
7043	1268	2180	1562	2007431	229783359	3147466	417260624
7044	2500	4729	7525	2007662	229822494	2913521	375025816
7045	1126	4639	4570	2008148	229903144	3359101	455879710
7046	326	1091	727	2009600	230116866	2876471	369428570
7047	1034	5403	2269	2009744	230134365	0	0
7048	3900	3948	6638	2009751	230134816	3433750	470219019
7049	314	5065	5473	2011500	230359627	0	0
7050	623	4838	2424	2011952	230419760	3231854	432722482
7051	1040	6102	6035	2012020	230428103	0	0
7052	3482	6487	9895	2012606	230503938	2887010	371124469
7053	4699	6632	5339	2012977	230552091	2556689	316413199
7054	2847	6952	5067	2013371	230602121	2210040	260024648
7055	342	1168	1182	2013979	230690818	2653860	332661915
7056	2085	4537	8089	2014086	230706512	3710702	524386251
7057	3427	6175	4757	2014733	230796415	4057028	591638044
7058	374	1001	390	2014919	230820019	0	0
7059	6465	6839	10140	2015238	230862281	3160303	420083655
7060	560	2342	1427	2015648	230926892	2376634	287540567
7061	950	1758	1577	2015881	230960352	0	0
7062	3576	3578	1898	2016630	231059853	0	0
7063	245	1710	1564	2016654	231062550	0	0
7064	3560	4785	6485	2016919	231097894	2084195	240840552
7065	652	4711	1539	2017921	231234383	0	0
7066	5135	5562	2363	2018180	231267917	2687380	338014671
7067	2894	3104	6082	2018236	231273785	0	0
7068	1761	6995	2624	2018306	231282828	0	0
7069	652	4068	913	2019384	231423875	2025875	232302628
7070	2987	6672	14713	2019603	231449088	2301179	274362148
7071	1770	2018	1299	2019788	231476352	2679731	336748792
7072	2809	4198	3530	2020201	231539189	0	0
7073	1177	3229	631	2020807	231621999	2673443	335740003
7074	2014	6588	8117	2021188	231671669	0	0
7075	4785	5093	9024	2022624	231864827	2583191	320536872
7076	1797	2485	2468	2022948	231907188	0	0
7077	4528	4912	13398	2023253	231946789	2669921	335100880
7078	438	3164	4651	2023403	231966664	0	0
7079	944	3812	2249	2024243	232088252	2936724	379581034
7080	144	3795	1215	2024711	232151925	3623635	507837801
7081	977	1964	953	2025449	232250300	0	0
7082	117	573	137	2025553	232265739	2233267	263917393
7083	4181	5299	2921	2025774	232290073	0	0
7084	2185	5071	5399	2025807	232292634	0	0
7085	452	7069	1151	2025875	232302628	4228507	625158656
7086	1033	1456	1570	2026060	232324825	2594335	322327008
7087	6171	6277	5466	2026270	232351329	4119404	602953889
7088	871	3835	2807	2026500	232382553	2921036	376576660
7089	6	4063	2635	2026781	232420788	2097156	242909377
7090	1788	5669	9238	2027024	232449811	2269208	269260249
7091	596	1339	1680	2027639	232543365	2071618	239203015
7092	3319	5071	8718	2028399	232646798	3068658	401601912
7093	3626	6955	15218	2028733	232690323	0	0
7094	332	2547	2427	2029342	232786561	0	0
7095	640	3371	5533	2029398	232793962	2213279	260602104
7096	119	231	401	2029489	232809244	0	0
7097	3249	5994	12651	2029810	232864528	3454711	474474231
7098	1677	5228	5423	2029916	232879788	2710722	342089557
7099	6400	6475	4712	2030078	232913815	0	0
7100	4661	6608	14348	2030417	232979232	2634446	329336730
7101	827	1909	1888	2030867	233076196	0	0
7102	2991	3748	4798	2031003	233104391	2284855	271840403
7103	2671	4101	11759	2032104	233320259	0	0
7104	2621	4485	4062	2032194	233337611	4075811	594772352
7105	4471	6335	4691	2033851	233641065	2110345	244920320
7106	3131	4858	3020	2034460	233743295	4267090	633082433
7107	985	1436	1048	2034810	233798865	2318245	278037082
7108	2015	3504	4782	2035858	233957101	0	0
7109	2257	4069	8168	2036240	234013454	3154031	418732659
7110	743	2068	1323	2036247	234013773	0	0
7111	2495	6672	19146	2036419	234039837	3295368	444451768
7112	1551	3728	1180	2036811	234101099	0	0
7113	1141	6198	6179	2037127	234153112	2093094	242205280
7114	2699	5477	4017	2038100	234304009	2436973	297433816
7115	3848	3919	6920	2039333	234494375	2047453	235582606
7116	248	458	593	2039747	234557308	0	0
7117	5711	6135	8563	2040120	234605076	3960396	572188719
7118	1935	5898	2986	2041662	234818585	0	0
7119	1544	5455	7966	2042032	234863411	2139328	249193555
7120	3194	3480	4236	2042775	234958033	0	0
7121	3067	6528	8559	2043165	235007650	2053303	236499547
7122	4876	6927	4910	2044017	235117849	2608080	324875028
7123	1403	4705	4019	2044471	235174346	2507697	307994097
7124	2015	4922	3615	2044676	235201033	2488769	304775419
7125	2359	6257	6596	2045813	235335773	2189114	256387222
7126	5783	6749	14704	2046158	235377312	2285528	271934892
7127	1580	2686	2634	2046375	235415999	0	0
7128	1607	5850	6165	2046679	235462210	0	0
7129	3541	4391	3593	2046804	235481881	2075088	239649948
7130	2693	7115	11806	2047453	235582606	2097478	242974451
7131	1272	2834	1222	2047632	235615147	0	0
7132	154	6195	4973	2048208	235706555	0	0
7133	3441	3965	1877	2048233	235712452	0	0
7134	5110	6861	3395	2048751	235803702	2713236	342489886
7135	4365	4427	2086	2048878	235827605	2087242	241269288
7136	460	5612	2301	2049358	235895874	0	0
7137	4999	6578	7558	2049523	235921703	0	0
7138	243	3710	3450	2050365	236046208	2647913	331584009
7139	3011	3745	6761	2050476	236061765	3442886	472012164
7140	4899	5261	3216	2050703	236098565	3869799	554771800
7141	3589	6436	9923	2051350	236196411	0	0
7142	2442	6400	5164	2051937	236289199	3054848	399523530
7143	6051	7121	9486	2053303	236499547	2189043	256375290
7144	269	1435	312	2054433	236663581	2292082	273024001
7145	2341	4451	5077	2055023	236739577	3979900	575835217
7146	1343	4869	6544	2055490	236796412	0	0
7147	3085	3541	4041	2055600	236811010	3014533	392571047
7148	2811	4596	8124	2056530	236926052	2517869	309643116
7149	310	5438	3853	2056647	236942625	2708344	341760377
7150	1955	7001	3492	2057174	237016541	2429400	296427027
7151	6103	6355	13215	2057453	237058042	2909882	374358859
7152	542	5121	448	2058334	237185297	3609068	505114888
7153	723	1261	708	2058471	237203442	3213649	429221659
7154	4626	5166	9201	2058496	237206273	3223700	430977847
7155	523	2769	779	2058921	237272736	0	0
7156	335	4101	11765	2059035	237290603	0	0
7157	1142	4916	5154	2059059	237294400	3110263	409740316
7158	4649	5660	8836	2059171	237314732	2328580	279855895
7159	211	4137	399	2059267	237333044	0	0
7160	1560	3089	990	2059381	237358160	2203669	259015689
7161	4697	5538	7015	2060283	237524085	3023558	393787639
7162	1196	4089	5366	2060691	237591395	0	0
7163	5081	6000	5859	2061668	237756677	3735473	529168176
7164	3963	4631	6075	2062284	237850882	3088449	405578412
7165	3964	6678	8535	2064432	238160588	2094428	242404796
7166	2078	5332	3882	2064657	238190648	2120813	246349330
7167	2470	6590	14894	2064789	238208328	0	0
7168	1954	6033	4779	2065259	238278116	3662407	514377707
7169	4125	4601	2363	2065566	238330498	0	0
7170	2420	2979	5170	2066034	238404842	0	0
7171	27	566	496	2066852	238535793	0	0
7172	3906	6102	6473	2066943	238547325	0	0
7173	5461	5676	4286	2068130	238715258	4087286	596600921
7174	5585	6065	8456	2068506	238765519	3267790	439227646
7175	4810	5871	5465	2068660	238785627	0	0
7176	1390	6127	2996	2068916	238826137	0	0
7177	1867	4327	6613	2069103	238853688	0	0
7178	471	6958	4302	2070434	239048844	0	0
7179	153	794	900	2071203	239155131	0	0
7180	743	7091	2268	2071618	239203015	2100560	243570620
7181	2356	5471	965	2071754	239219118	4234733	626198882
7182	2050	5000	1886	2071984	239245992	0	0
7183	1482	5581	5216	2072220	239278497	0	0
7184	4588	6099	4133	2072795	239349575	0	0
7185	5301	6008	7201	2073321	239409339	2244488	265426283
7186	1336	6711	5578	2073700	239456605	3149583	417663134
7187	564	3259	1325	2073722	239458557	0	0
7188	3970	6576	6490	2074139	239514791	2331772	280428388
7189	4772	7129	5773	2075088	239649948	2132483	248299133
7190	1113	3645	3332	2075428	239695240	0	0
7191	60	6428	9599	2076186	239796743	2782153	353754133
7192	1878	2227	1929	2076921	239907730	2900442	373126571
7193	2504	3438	895	2077305	239959488	2990487	388820471
7194	126	6200	7700	2077556	239994333	3608903	505080743
7195	438	5372	5544	2078965	240180661	3364043	456728461
7196	1558	2149	3204	2079024	240188905	2170324	253463636
7197	892	1646	2273	2079686	240273377	2733331	345373077
7198	3004	5254	8038	2079778	240282726	2489578	304941511
7199	934	1023	1050	2080264	240344637	2799016	356796159
7200	296	3151	348	2080876	240419557	2631093	328807736
7201	559	4502	4435	2080947	240427686	0	0
7202	4137	6961	7250	2081059	240443198	0	0
7203	340	1732	880	2081905	240562305	2849184	365287490
7204	459	4191	1941	2082059	240584854	2398574	290861426
7205	1970	2957	4407	2082629	240649569	2929718	378219461
7206	3849	5712	2315	2083425	240743150	3946503	569712506
7207	6305	6934	6889	2083439	240743854	3146338	417044865
7208	3277	7064	8755	2084195	240840552	3292428	443737177
7209	724	4483	2146	2084254	240847695	0	0
7210	2761	5237	6086	2084730	240911715	2097478	242974451
7211	2707	6856	6173	2085165	240972664	3374913	458953835
7212	2251	4697	5951	2085190	240974948	0	0
7213	4456	5757	8515	2085341	240995902	3729627	527960580
7214	1350	5678	7596	2086857	241212553	3031349	394822127
7215	4471	6920	16660	2087083	241241926	3041032	396579407
7216	3808	7135	9548	2087242	241269288	3839271	548892917
7217	1697	3294	6200	2087511	241314259	2233946	264015434
7218	1468	1811	2674	2087624	241331972	2221977	262038538
7219	2696	4047	5814	2089083	241568106	0	0
7220	2878	6371	8009	2089453	241629581	0	0
7221	3653	4024	8712	2089918	241704447	0	0
7222	1839	1930	4738	2090057	241726901	0	0
7223	2012	3756	2312	2090214	241755941	0	0
7224	1203	4147	3266	2090245	241760902	4178141	614803408
7225	4859	5931	3030	2091407	241960614	0	0
7226	1657	4523	3286	2092500	242126041	2688289	338188131
7227	4792	5914	3045	2093020	242193922	3023558	393787639
