1665 2189 1427 1388731 119517074 2178717 218362757
2918 6150 6656 1388744 119518138 2400259 248189202
2974 3602 2731 1389172 119570230 2012133 197012085
943 1174 369 1389297 119586317 1996581 194927425
3088 5400 4996 1390494 119724014 1560280 139931811
1995 4020 1894 1391012 119783229 1894314 181635040
3263 3394 5157 1391667 119853222 1990878 194206376
1606 2273 1961 1391861 119873592 3169277 359430256
2443 2706 1972 1392507 119944047 1534715 136346999
2101 2632 2375 1392597 119953779 1399940 120784529
107 2903 1864 1392940 119988476 0 0
489 2065 1755 1393092 120004917 0 0
3387 3747 2642 1393556 120054744 2334683 239203898
50 1945 153 1394076 120103133 0 0
2903 4444 4773 1394170 120114072 0 0
316 5637 4368 1394344 120131484 1546391 137915106
227 1304 297 1394429 120140359 1811445 171454973
891 1184 718 1394878 120183438 0 0
1743 3886 2651 1394956 120192443 3743138 451699446
5126 6041 3839 1395140 120211570 1586213 142825643
901 2173 942 1395786 120282769 1899290 182205297
621 5224 3926 1395815 120285334 0 0
4976 5198 4496 1395839 120287599 2417579 251017248
1409 4234 3871 1396500 120361969 1864567 177984563
5725 6078 5130 1396561 120371816 2958913 326727656
2036 5835 6296 1397250 120454538 0 0
150 1884 687 1397660 120508676 0 0
462 6275 1055 1397727 120516616 2956597 326381784
3775 4122 2543 1397817 120526996 0 0
1858 2006 1375 1398479 120606850 1497495 131999263
687 4866 3639 1398848 120652122 0 0
1855 6245 6788 1399138 120681993 1430907 124238856
2227 6167 3281 1399625 120742471 2763131 299409705
5372 6021 4077 1399862 120773472 2355793 242027203
5628 6367 5142 1399940 120784529 1649078 150732049
2816 5322 6041 1401333 120964380 0 0
1500 4559 3777 1401517 120989450 0 0
3449 5009 2138 1401816 121028195 0 0
3168 3787 4062 1402171 121072407 1825453 173251736
150 382 158 1402449 121110704 1622165 147525005
2221 6107 4877 1402628 121133834 2873396 314792063
757 810 571 1402827 121159922 1506333 133221378
3747 4127 3548 1403017 121185234 2774762 301202426
3587 4199 2420 1403087 121193301 1691148 156441520
239 6189 1511 1403278 121217398 2036913 200312871
3791 5214 4954 1403499 121245708 1763938 165983070
4956 5439 5063 1403760 121280829 3690564 442266757
801 4409 1983 1403888 121301390 2603135 277088841
995 3762 2443 1404010 121319183 1966606 190931152
713 5099 1719 1404016 121319844 2242226 226668002
2538 5987 4358 1404525 121389767 1929813 185745709
1166 5865 5980 1405270 121495032 2407553 249514309
933 4131 8810 1405385 121512516 1711726 159065739
369 1604 446 1405480 121526885 1915866 184083666
1717 2028 632 1405849 121584949 2220088 223647687
1524 5904 355 1405935 121597306 2500501 262894699
4205 6089 2882 1406300 121646329 3168770 359351378
2384 2594 2435 1406319 121649316 1691714 156517327
125 4327 2572 1406469 121672119 1491768 131332375
1884 2221 1112 1406663 121702583 1539927 137000792
2519 2869 2340 1406831 121730156 2309804 235780184
2791 4109 2061 1407040 121763721 2973664 328818768
2518 6166 3356 1407391 121817531 2188920 219753980
2027 6004 5561 1408920 122022413 2086424 206318296
2623 2658 3531 1409140 122047775 4172112 523926110
176 4009 1480 1409352 122074367 1956888 189711016
378 3832 762 1409802 122129041 2544222 268729865
4571 6318 3607 1409809 122130669 1537301 136647800
1192 1839 1066 1409864 122138503 0 0
2122 3841 3324 1410125 122171567 2800708 304934199
3832 5698 3482 1410829 122257381 2005765 196151005
1193 6136 2073 1411320 122316419 4080878 507834372
2974 3473 2813 1411644 122356007 0 0
1741 6300 1327 1412095 122412448 2192044 220178733
1902 3135 4662 1412535 122459116 0 0
1232 3363 4144 1413013 122512505 3684829 441243737
1630 4707 4924 1413210 122534454 2362529 242980155
3814 5816 2937 1413294 122544509 2969030 328218949
21 1566 483 1413674 122589865 1779199 167808403
4020 4621 2388 1413878 122612212 3429625 400476132
571 4034 1386 1414221 122652182 1629834 148487383
2559 3245 1732 1414270 122659130 1962444 190380249
2012 3304 2536 1415153 122756003 0 0
1947 1971 1287 1415836 122823612 3034106 337902151
1541 6147 4284 1415979 122838064 3277249 375347626
120 2434 593 1416061 122846346 2216560 223252190
1201 4583 1252 1416242 122866215 2591986 275307686
895 2431 2614 1416549 122897360 2311595 236007861
5604 5727 1762 1416692 122912297 1575367 141528047
1478 5824 2126 1417143 122958138 2039420 200644540
3337 4208 7718 1417621 123003555 1552108 138785088
1079 3921 1669 1417698 123012523 2578070 273137177
3254 4644 1451 1417887 123032209 2407553 249514309
1240 3491 1240 1418303 123076478 0 0
445 1637 178 1418353 123081288 3553186 419842136
1947 2783 2336 1418699 123120741 0 0
2999 5183 5485 1418843 123135298 1457157 127257174
1556 5739 4173 1419373 123190858 2836657 310087159
816 2395 1183 1419404 123194804 3872311 473327567
4472 5241 3563 1419705 123227599 2220863 223743978
3488 5257 2213 1420995 123356079 1861782 177623427
521 4265 2285 1421075 123363870 0 0
3635 3873 2104 1421580 123415252 0 0
2161 3116 2483 1421720 123430945 1522648 135040525
3712 6367 5759 1421936 123454256 3246824 370758430
4412 4591 3768 1422429 123508246 3091629 347056785
358 4654 2168 1422577 123522600 3060605 341868574
3153 4920 1342 1422714 123535750 2990777 331414032
3955 4860 2104 1423051 123565812 2234300 225575307
5105 6146 3221 1423479 123614108 3925281 482776022
1661 2467 956 1424067 123672965 2108747 209536838
3488 4462 2777 1424357 123700962 1464779 128206186
112 5707 2059 1425509 123812905 2563999 271115879
3352 4377 2968 1426102 123864547 1749931 163877781
2110 3728 1076 1427185 123952010 0 0
1983 3238 2417 1427407 123967667 1730745 161396487
981 3818 1109 1427490 123972722 1636073 149130241
1585 1681 1331 1427701 123990485 2441760 254552766
102 4101 2108 1427802 123998105 1471024 129021102
1594 6320 2180 1428197 124028861 0 0
2511 5542 2666 1428302 124037664 0 0
1174 4391 1139 1428681 124068953 1619181 147188126
892 2347 1230 1428842 124082543 1441911 125326821
1943 2913 777 1429358 124125596 1991225 194250216
3252 5997 1533 1429753 124154374 1666860 153101111
2702 4421 3507 1430065 124176133 1941820 187400625
2120 2211 2977 1430306 124194336 2096205 207735612
4798 6389 7864 1430907 124238856 2715247 292327817
1260 5432 3260 1431044 124251758 2129068 212212662
4012 6011 7656 1431229 124270784 0 0
1384 4747 2027 1431327 124282649 0 0
5223 6076 6087 1431938 124348642 1623504 147688826
1955 4798 1357 1432488 124410148 1602351 145038342
1573 2297 1418 1432984 124462635 1492859 131453314
1696 5498 496 1434008 124560362 1915215 184008057
3931 4327 4460 1435066 124645596 1961132 190220087
807 4479 3105 1435277 124663187 0 0
280 5750 1511 1435321 124667278 1736612 162132638
814 4130 3169 1435561 124691138 1812410 171572214
1647 4257 3767 1436087 124737056 1707753 158464503
971 5907 6302 1436168 124744326 0 0
2164 5907 6836 1436180 124745155 3742227 451482728
3813 3987 2471 1436677 124804563 0 0
1890 5573 2269 1437377 124877976 1455309 127046847
259 1423 945 1437570 124898879 0 0
130 5880 1233 1438729 125011434 4137142 517779312
2064 4491 957 1439111 125048305 1494207 131618610
1137 6137 4397 1439119 125048902 3643048 433772199
2645 3414 2594 1439309 125066808 1464029 128106281
1581 5954 2493 1439341 125070097 3279795 375782738
575 3131 788 1439406 125077171 1877403 179606342
1462 4723 4726 1440317 125165145 0 0
2527 3194 1230 1440453 125177574 0 0
3880 5951 1547 1440729 125203484 3782640 458093156
5875 6147 6225 1440960 125224315 1533046 136142832
2218 6097 3102 1441546 125283331 1729452 161252822
4667 4970 5841 1441616 125290082 2791239 303565806
1840 6239 4353 1441737 125303782 1589295 143360975
2295 2813 1543 1441821 125315878 3124872 352103208
4983 6480 3880 1441911 125326821 0 0
313 1423 1000 1441980 125335906 0 0
3365 4417 2744 1442180 125362214 1834887 174468477
2375 4069 2538 1442194 125363263 1697006 157218261
515 5813 1609 1442283 125374363 2100278 208303476
3763 5281 4128 1442413 125393333 1747665 163590508
1720 4118 2496 1443154 125502007 2615462 278606320
2192 3534 1785 1443309 125522367 4009229 496122159
4918 6480 2176 1443678 125569835 2298018 234012919
4021 5514 11109 1443984 125607279 1464639 128185443
2788 4116 4738 1444793 125714753 2669176 286201444
2892 5423 3031 1445667 125836148 1458352 127421095
5901 6315 5737 1445753 125845034 2644582 282528905
2870 4003 5648 1446619 125959066 1689267 156152042
1954 4260 1008 1446867 125989071 1691714 156517327
1874 6040 1837 1447695 126093462 0 0
1457 1632 1769 1448025 126131981 0 0
4866 5549 6870 1448409 126176905 0 0
4103 4500 1630 1448581 126194870 2857113 312701454
356 528 502 1448674 126205370 1598733 144534379
1926 4544 2390 1448924 126235926 2950142 325542226
3365 3748 1674 1448962 126241823 2136154 213111665
4185 4290 1941 1448974 126243080 0 0
3810 4236 5770 1449113 126262033 2140982 213682359
4451 5051 5266 1449290 126283845 1742018 162895109
299 1463 854 1449755 126340853 1527410 135493419
1197 2737 2417 1450081 126382931 0 0
2446 4721 2901 1450287 126411121 1546626 137955010
5625 5879 3950 1450457 126432383 0 0
4864 4972 5675 1450746 126469011 2519176 265290272
2133 4289 1780 1451181 126525482 2640867 281986299
4199 6235 4807 1451253 126533714 2559088 270482034
1337 6194 3359 1452458 126692599 0 0
3636 4061 2176 1452796 126737829 2535914 267701867
636 5621 2797 1453450 126815897 3275884 375101863
4624 5492 6648 1453615 126834363 1813310 171684669
1840 1874 2006 1453902 126872996 3097493 348102830
1633 5371 2041 1454309 126928326 2341177 240044983
279 2410 1966 1454892 126996413 0 0
1567 6501 2698 1455309 127046847 2096375 207756143
3929 5497 4655 1455744 127095541 1656463 151754237
1233 1586 543 1456092 127134843 1845569 175806775
4897 5746 3827 1456114 127137916 2239311 226258827
1286 4482 2259 1456478 127176455 1693421 156761790
1115 1437 1466 1456637 127195665 1934351 186397869
5327 5598 1909 1456796 127212893 3016879 335633172
316 2377 459 1456801 127213710 2443024 254733166
5156 6145 4083 1456813 127214866 0 0
824 2463 805 1457052 127243265 2039140 200602050
2838 6454 7282 1457157 127257174 4032395 500017980
2466 5636 6588 1457172 127259010 2913363 320250172
891 1620 827 1457872 127359116 3865789 472223265
4660 6528 7115 1458352 127421095 0 0
1012 5294 1511 1458395 127427404 1546564 137943695
396 1949 839 1458525 127447837 0 0
1474 1581 1343 1458834 127488881 3234482 368984468
4668 4922 3388 1459160 127534298 1520743 134818939
3442 6003 3181 1460242 127670921 1799024 170056388
4273 5724 2444 1460885 127747365 1635469 149068332
2092 5878 2112 1461167 127778310 1597104 144368610
415 3144 1521 1461175 127778904 2273289 230926234
5126 5922 4226 1462126 127890885 1810757 171369631
2708 4392 3387 1462468 127927008 2836609 310079345
1290 4349 2835 1463185 128005064 2968627 328161725
3631 3968 2339 1463239 128009935 0 0
303 6144 5978 1463336 128018796 0 0
2574 3537 2950 1463465 128037730 1893744 181557041
480 3637 678 1463970 128099755 0 0
3887 6506 5283 1464029 128106281 2145482 214226832
552 2020 1000 1464476 128167706 2000764 195434119
4628 6526 12865 1464639 128185443 0 0
1190 6469 3971 1464779 128206186 1588086 143149875
4659 5752 3711 1465611 128324632 3912280 480101118
104 3449 1633 1465643 128328999 1743400 163062905
3775 4417 2937 1465658 128331946 2041076 200917179
917 1000 330 1465985 128383054 2074017 204595954
1255 1673 1238 1466013 128387152 2368493 243826255
3663 5624 2241 1466400 128437349 1917826 184304822
451 878 263 1466622 128470272 1688145 155986990
4461 5579 4101 1467275 128558392 1470338 128931977
1994 2391 1491 1467450 128579268 3993215 493853315
218 4621 1865 1467512 128587266 1663615 152678302
180 5787 2855 1467782 128620226 2799402 304739544
3462 5630 1877 1467969 128643915 3132867 353198867
4126 6330 5206 1468483 128712212 2452306 255997635
1145 6177 4622 1468607 128728575 0 0
1410 2773 1610 1469813 128876586 1622613 147578207
3302 3601 3290 1470125 128910403 2719604 293160654
4509 4955 4271 1470268 128925419 2683311 287831740
262 6596 4249 1470338 128931977 2277818 231461862
708 1339 1044 1470446 128946717 3169277 359430256
443 4859 3434 1470678 128977028 2809591 306130406
6181 6476 3750 1471024 129021102 1938799 186950568
1527 4139 4212 1471375 129074307 0 0
2219 4211 5412 1471521 129093003 3506343 412459827
1326 1466 1630 1472487 129227286 1743729 163103079
1182 5205 3763 1473105 129304986 1697833 157320226
3156 4546 1948 1473296 129333181 1610758 146083303
55 1456 377 1473432 129349486 0 0
1095 1304 251 1473664 129378872 0 0
1306 5598 1276 1474042 129425953 1511735 133868501
3648 5655 5268 1474138 129436117 0 0
4041 5350 3138 1474906 129532976 1707753 158464503
1015 5264 3257 1474919 129535298 0 0
186 2725 764 1475150 129564748 1545497 137791366
112 4976 3912 1475291 129581230 1882948 180287876
5244 6347 4912 1475589 129619434 0 0
1024 5695 7142 1475761 129643057 1627955 148257081
1160 4982 2034 1477457 129853103 0 0
429 1796 366 1478075 129919550 2581223 273589599
470 2234 552 1478164 129928087 1724659 160726074
3686 5856 4480 1478550 129965700 2553772 269796055
697 4720 2288 1478579 129970009 1890442 181153227
891 3700 2753 1478776 129991031 0 0
2794 3739 1821 1478847 130000451 2449223 255553882
4132 5228 1335 1478872 130003616 0 0
1512 3900 654 1478972 130014939 1775455 167374213
619 5497 3355 1479210 130042073 4016449 497368141
2670 3964 2478 1479387 130060639 0 0
299 6177 4303 1479401 130062271 0 0
436 5045 2004 1479952 130123246 3670942 438694315
2462 4121 2804 1480177 130146800 1676611 154344180
2402 4579 2997 1480460 130176354 1750903 164023468
2714 3473 4896 1481187 130253172 1667559 153195875
4221 5531 3008 1481968 130333899 1521201 134870073
2429 3246 4019 1482035 130339723 2853314 312236627
2653 2723 3376 1482285 130363593 2011882 196978659
4714 6169 4260 1482345 130369557 3598441 426451950
2563 3089 2119 1482396 130376116 0 0
154 5945 1674 1483413 130492182 1571245 141097070
3006 4251 2690 1483988 130548497 3375156 392066463
3162 4853 661 1484014 130551173 0 0
3836 5192 2862 1484130 130562166 0 0
5168 6172 2328 1484223 130570739 2234361 225585556
2394 4455 3036 1484820 130635834 1752186 164265353
3767 6308 3429 1485326 130689658 1621900 147494514
5195 5368 4506 1485363 130694605 3074764 344409290
2525 2528 3857 1486005 130765872 1804121 170595996
1719 5619 4372 1486934 130869334 0 0
1265 5378 1387 1487433 130920934 0 0
2558 3468 1889 1488787 131045497 1635888 149109795
2694 6010 3722 1488790 131045606 2514471 264650705
3368 4729 4378 1489299 131095939 0 0
1036 4566 3741 1489663 131133471 1906413 182878436
4743 5813 1966 1490288 131194128 1588086 143149875
3981 6109 3652 1490705 131233699 0 0
2426 4520 2239 1490767 131239424 1954233 189366471
589 4043 2302 1491429 131301060 2843169 311008560
3285 6416 2790 1491768 131332375 1603543 145180187
2126 3450 3367 1491771 131332645 3426313 400009530
1694 6029 5062 1491795 131335121 0 0
1959 5297 3471 1492169 131376297 0 0
6161 6491 3550 1492859 131453314 2030291 199496244
1700 2785 3303 1493049 131475727 0 0
2874 3823 2389 1493228 131496645 2188058 219628862
283 1885 826 1493361 131512819 3301279 379447765
1179 1460 1354 1493439 131523350 2940552 324093248
192 4002 2615 1493443 131523611 1712129 159129410
71 1816 96 1493571 131539667 1968057 191167787
1071 3037 3256 1493895 131582738 1862590 177716839
705 6504 1280 1494207 131618610 1658950 152054798
2700 4267 2216 1494527 131653620 1589006 143313497
1022 2972 3056 1495401 131747665 1947006 188354159
408 1569 933 1495613 131770161 4182900 525711354
3299 6051 4384 1495988 131811599 2032336 199755542
1066 6065 5222 1496027 131815712 2085441 206154203
1271 6141 9512 1496497 131873771 3760652 454463782
752 3104 1753 1497250 131971828 0 0
3451 5540 4098 1497453 131995471 3435543 401424124
5928 6387 5218 1497495 131999263 4001846 495014040
5442 6118 6765 1497817 132041398 3432281 400878987
5281 5604 4127 1498428 132128839 1538504 136795655
3811 5684 6302 1498947 132200297 2030291 199496244
1749 2248 2098 1499374 132261066 2397424 247725018
145 668 382 1499792 132312512 0 0
339 5803 2182 1499875 132323388 2304368 234930319
5322 5537 5771 1499958 132333432 0 0
5539 6083 5124 1500058 132348410 3772064 456274999
3394 3420 3415 1500111 132356416 1903898 182641649
5382 6071 3927 1500254 132377441 1622862 147606655
3537 4499 3322 1500743 132451995 0 0
1756 5859 1907 1501185 132522966 1881250 180094012
1980 5564 5258 1501638 132584945 2214192 222966974
1209 6041 3366 1502171 132659767 0 0
4573 5666 3923 1502625 132721948 2893857 317609603
136 3665 4667 1502769 132740890 2656384 284273549
3464 3951 2211 1503100 132793202 0 0
3291 3579 4759 1504077 132930246 0 0
918 4288 4120 1504321 132963916 1605507 145414187
3981 4272 4973 1505072 133070319 0 0
855 1589 475 1505180 133084580 1657434 151870054
952 1833 947 1505511 133123288 2900884 318615203
2227 4441 2165 1506029 133185110 1671361 153703228
1072 6399 958 1506333 133221378 1910419 183367543
992 1719 1147 1506736 133270774 1598565 144511257
2897 3530 3583 1506879 133285771 2378282 245091517
2697 3951 4391 1507647 133369116 2769286 300402244
2343 3476 6095 1507821 133394772 1842743 175459945
855 3063 1695 1508299 133447600 1896147 181875495
1357 4659 3207 1508306 133448179 4109991 513193652
667 2183 765 1509207 133554506 2981781 329987783
6042 6233 4098 1509310 133565421 0 0
5353 5662 7761 1509574 133595206 0 0
4399 6298 5915 1510613 133718643 1649926 150839516
5589 5896 7611 1510719 133729279 1735848 162033134
3721 6017 1673 1511111 133781186 0 0
6154 6617 2802 1511735 133868501 2288645 232681699
2417 2832 839 1512563 133972276 2204457 221672723
2232 3105 1987 1512707 133987398 3943450 485637125
4329 5490 3145 1512861 134006599 1740244 162664250
2016 2432 846 1513647 134090753 0 0
1972 3087 2037 1513905 134118411 0 0
1856 5863 9740 1514092 134135518 0 0
1395 3314 1581 1514767 134215823 3045336 339530969
2497 6354 2725 1514794 134218317 1850617 176408498
798 6275 1471 1515237 134269172 0 0
26 3206 2307 1515692 134318914 0 0
401 1974 394 1515896 134340617 2027285 199152657
251 4560 3807 1517123 134461667 3006617 334016461
2063 4501 2923 1518427 134580999 0 0
59 6216 3187 1518552 134590818 0 0
2810 4548 3208 1518643 134599521 0 0
1142 4603 1044 1519092 134644659 3977063 491376998
4808 5500 9499 1519418 134674976 3279187 375673299
1970 4475 3116 1519909 134729540 2382967 245697464
3937 5478 5208 1519966 134735256 3149321 355953098
3691 6573 3856 1520743 134818939 1566280 140571520
5803 6641 5005 1521201 134870073 1680528 154817264
3394 5299 7945 1521349 134885034 1803894 170569614
1656 2086 743 1521911 134958323 1883921 180400464
2676 3139 2025 1522241 134995932 1592787 143882760
336 6461 2633 1522648 135040525 2935872 323391145
363 2547 1192 1522971 135074570 0 0
3224 4713 3096 1523017 135080777 1666510 153051927
1580 5044 913 1524487 135235355 2467536 258105140
5434 5884 7384 1524621 135247089 1544402 137635074
1097 1442 602 1524751 135259635 0 0
3144 6317 2986 1525595 135334881 0 0
552 1123 371 1525633 135338284 3552247 419718311
2648 3303 3057 1526381 135406040 3137678 353881355
26 489 238 1526925 135453234 0 0
3692 5864 2001 1527013 135461286 1761973 165730874
6249 6542 6224 1527410 135493419 1599715 144669427
4319 5973 12631 1527455 135497677 0 0
3650 4995 4864 1527643 135521455 2576976 272960652
84 4900 1204 1527997 135566884 1691148 156441520
4592 5176 6673 1528687 135646983 2122201 211431975
1851 5983 2212 1529439 135732926 1759787 165444276
2343 5420 5327 1530108 135808550 2067199 203858753
1129 3167 2116 1530568 135858519 1746805 163488406
5917 6252 6995 1530945 135899165 3213542 366005034
877 5585 5957 1531373 135949809 2137377 213248844
1201 1947 978 1532002 136024379 2130061 212345218
220 2450 520 1532393 136068634 1752085 164247607
527 5204 5455 1532424 136071473 2478536 259842150
2804 5718 1479 1532796 136113916 3393512 394866629
3506 6512 7304 1533046 136142832 2382962 245696914
4801 5624 4025 1533658 136217911 2187767 219584554
1118 5496 7087 1534142 136273371 2022864 198542445
791 3519 477 1534523 136321900 0 0
3668 6366 4237 1534715 136346999 1835950 174609060
2641 4224 3305 1535061 136391150 0 0
1214 4448 3090 1535196 136409799 0 0
113 4380 3899 1536957 136615482 4182514 525640437
1890 2162 595 1537015 136620308 2003046 195737690
1360 1765 1439 1537021 136620671 0 0
3185 3199 2086 1537047 136623239 2570234 271988624
1091 4323 3575 1537261 136644068 0 0
1774 6425 4085 1537301 136647800 3768963 455693180
147 3377 2396 1537448 136666828 2676906 286994248
2067 4569 2867 1537712 136699971 2384062 245862813
1027 1176 965 1538394 136781933 3346494 387215571
3614 5869 6169 1538407 136784115 0 0
4771 6688 5082 1538504 136795655 0 0
4094 5643 8298 1538715 136825104 1614389 146521945
359 1577 869 1539323 136914209 1579381 141993343
5322 5749 5757 1539735 136975371 2929851 322568793
2793 6417 3104 1539927 137000792 0 0
1750 3120 1749 1540604 137092875 3316235 382238383
605 3925 1568 1540686 137105299 1563499 140284603
5016 5765 5166 1540731 137111891 0 0
367 1601 686 1541041 137156448 1729452 161252822
2213 2661 1701 1541731 137247406 2975883 329103352
4385 5504 3717 1541956 137277964 1688162 155989166
1111 6292 5043 1541977 137280666 2390345 246728326
1548 6208 6823 1542060 137295251 1707595 158444344
1647 6059 1324 1542512 137364941 2549515 269273796
1805 2598 1073 1543004 137437779 2390741 246790226
651 3961 2860 1543274 137476663 2795479 304192461
51 2484 730 1543555 137517992 3652424 435443355
4123 5568 1306 1543859 137559024 1675782 154247130
3024 4418 4504 1544036 137584468 2020682 198199028
862 1956 861 1544101 137592773 1909755 183280221
2418 6752 9150 1544402 137635074 3291772 377833723
2076 5800 4633 1544508 137651327 1870018 178704119
2606 6621 4491 1545497 137791366 0 0
766 3737 1081 1545503 137792067 2500013 262838698
3338 3961 2976 1545840 137842992 0 0
1589 4950 2841 1546033 137867776 2537868 267980205
868 6042 2459 1546386 137914608 0 0
6034 6373 9541 1546391 137915106 0 0
5700 6570 2449 1546564 137943695 0 0
5907 6544 8783 1546626 137955010 1762162 165752517
4511 5053 2908 1546743 137972603 0 0
779 4292 1856 1546796 137982802 1727627 161065478
3856 6570 3425 1547704 138143489 2660432 284900160
393 5396 836 1547716 138145523 2549353 269257930
704 6068 2660 1549084 138357267 3594003 425842268
202 2288 1602 1549460 138411636 2326530 238097526
2532 5823 11665 1549847 138467684 0 0
351 3126 902 1550695 138592681 2788477 303229878
2365 3963 2342 1551276 138670470 0 0
585 3697 744 1551303 138674199 3561682 421111630
2025 2914 3510 1551376 138684219 0 0
1827 3000 1692 1551656 138724566 1668319 153305059
2149 6448 8838 1552108 138785088 0 0
923 3809 4416 1552441 138837891 3045068 339496855
1167 3931 3006 1552934 138909053 0 0
1145 5296 5353 1554180 139073746 0 0
867 2922 693 1554620 139129190 3484491 409294246
3680 5501 6916 1554627 139130513 0 0
1954 5932 2993 1555076 139193635 1661303 152337437
2063 2948 4435 1555487 139243081 2690364 288718825
1181 5834 3043 1555513 139246626 1822571 172874767
4625 5102 9005 1555861 139292997 3724451 448162055
2121 5546 3815 1556012 139318446 1902388 182500643
1004 4641 2401 1556873 139447991 2237333 225986380
1986 4788 5201 1557061 139473419 2408138 249609539
1106 2951 792 1557183 139490815 0 0
3532 4784 5148 1557217 139494575 0 0
1717 2936 1359 1557463 139531983 0 0
872 5850 4085 1557570 139545442 1622080 147514606
2190 2625 1172 1557589 139548579 3757347 454016756
1639 3774 2017 1557724 139571020 0 0
372 1706 568 1557806 139580635 1639530 149541972
2501 5448 3303 1558505 139688516 0 0
2352 2362 976 1558570 139698688 0 0
30 3382 2012 1558826 139737061 1906953 182933172
113 1329 564 1560175 139921327 2451014 255803753
6103 6362 7035 1560280 139931811 0 0
1538 2329 2435 1561930 140125359 3662520 437292305
2520 6251 4122 1563201 140252966 2219094 223539316
1305 1534 585 1563427 140277594 2466473 257975072
1037 5119 815 1563486 140283226 1890203 181126077
2323 6796 2586 1563499 140284603 0 0
1783 4568 3293 1564002 140332504 1942946 187603039
2742 4634 3632 1564062 140338474 0 0
1957 3829 2556 1564153 140347812 2594433 275654166
1739 5616 4889 1564361 140369048 1747781 163604318
668 4580 1435 1565038 140445454 3212340 365795589
2169 3403 2281 1565918 140537365 2826182 308560117
1761 6743 4587 1566280 140571520 2407756 249545799
5843 5974 4758 1566528 140596125 2171145 217366976
1382 5799 4879 1566850 140632901 0 0
40 5548 1702 1567184 140672422 2933759 323058685
4525 5355 4595 1567678 140732640 1611765 146201317
141 353 189 1567747 140739933 2549515 269273796
584 6114 2570 1568000 140767331 0 0
2381 2884 1974 1568190 140788193 0 0
515 905 572 1568810 140857319 2020429 198159926
822 2652 2844 1568907 140867665 0 0
853 2158 507 1569343 140915949 2090679 207037602
2915 3555 1970 1569719 140953792 3634116 432303519
829 3147 2122 1569823 140963644 2207712 222113037
1299 3952 1158 1570041 140985031 3999084 494627307
3027 5203 2214 1571116 141085375 0 0
5751 6646 4508 1571245 141097070 1791842 169228400
4123 6155 1081 1571566 141128938 1653109 151305668
1620 2651 2444 1571588 141130460 2373510 244514376
1074 3563 903 1571662 141137519 0 0
2375 5001 5473 1571923 141164371 2354721 241888910
1444 4661 2423 1572013 141173400 0 0
2553 5350 3086 1572334 141209274 1964998 190700532
4236 5268 5770 1572927 141267893 3357926 389036848
2843 6330 5286 1573106 141289615 0 0
2154 5694 3298 1574270 141415883 0 0
438 3230 3411 1574419 141430301 0 0
4342 5673 2081 1574426 141430754 0 0
2547 3290 1586 1575085 141499970 1907694 183021016
5586 6446 4533 1575367 141528047 1829425 173799825
3043 3422 2901 1575987 141598089 2450542 255732873
376 3817 3023 1576098 141608997 1756647 165003486
3333 5486 2785 1576279 141629811 0 0
269 3457 2524 1576533 141657518 1758903 165315348
4881 5852 7610 1576999 141706254 0 0
5652 5900 2675 1577253 141735247 0 0
2954 6320 4665 1577399 141752669 2269790 230426116
571 1314 518 1577473 141761215 0 0
138 1909 1228 1577591 141776257 0 0
1104 1513 2439 1577937 141819966 1919479 184474531
1198 5765 4892 1578737 141914750 3608398 427921655
5245 5687 5485 1579132 141962664 3530325 416511176
906 6792 1067 1579381 141993343 2858143 312837212
2512 3952 3062 1579610 142021110 1994351 194646481
4313 5233 7761 1580346 142105588 1640840 149700257
497 2860 1105 1580564 142132060 3663307 437419029
3084 5059 7623 1580722 142153364 2015045 197447073
4269 6249 5932 1580782 142162743 0 0
3390 4645 3128 1581012 142197535 3382555 393256120
758 2256 2196 1581167 142218202 1679314 154669605
205 4042 1246 1581871 142318053 2524133 266029592
517 5004 708 1582627 142412035 3888154 475900387
704 4971 2327 1582966 142456592 1743396 163062547
2530 2618 790 1583293 142495960 0 0
16 385 122 1583768 142549573 2208603 222253672
1268 3432 3641 1584232 142596338 3049077 340079962
3356 3957 2495 1584300 142604782 1854219 176752955
1677 4985 1981 1584794 142663539 1953839 189310024
635 5758 1143 1584837 142668005 2877194 315323601
956 1063 625 1584841 142668415 0 0
5315 5846 9251 1585194 142705406 2012191 197019902
2639 3590 983 1585306 142719584 0 0
477 4025 1804 1585641 142755185 0 0
1041 5957 3598 1586007 142797831 1723724 160618661
2062 4728 4234 1586015 142798916 1978242 192481705
2941 3259 2532 1586178 142821058 2268735 230276883
5028 6377 8491 1586213 142825643 2435922 253682190
1688 5532 4974 1586514 142870133 2259109 228840629
5458 5936 11140 1586557 142875769 3200477 364081673
445 2431 1628 1587184 142998071 1850066 176350666
1224 5043 1999 1587582 143062725 2484064 260656841
6588 6661 5937 1588086 143149875 1984173 193300923
4089 4935 7951 1588089 143150088 0 0
5716 6678 7158 1589006 143313497 2289224 232753395
629 6515 4575 1589295 143360975 0 0
453 3329 1362 1589395 143379924 2928682 322416782
2086 2176 1642 1590416 143551230 1857265 177067851
633 784 960 1591557 143724842 2003791 195848073
1307 3339 1336 1591563 143725260 0 0
1099 1996 1481 1591787 143755042 2539721 268205794
3604 6747 4122 1592787 143882760 1990878 194206376
3766 4410 4084 1593857 144006632 0 0
173 3009 1432 1594014 144023366 3392510 394724736
5250 5889 10403 1594714 144099820 3610303 428206975
3238 3801 2282 1595176 144150985 1607739 145710354
